timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
11,9,173.196347578766,103.70967452103,1,-61.5520497485316,-5.95000000000048,-2.12159264132693,3,2,56.8604851715485
11,10,57.487541332828,64.7383841995539,4,-70.4689989406978,-4.35000000001084,-3.84222687778477,2,1,28.732094320193
11.5,1,26.2915692158549,161.403571834959,7,-52.6626445230801,-5.15506811143314,15.3234286253376,11,3,98.7703467785353
11.5,2,194.037574263514,128.28607657657,8,-99.5991630297829,-5.95000000000001,-19.6695428927953,0,2,54.4339270809397
11.5,3,149.432461596967,70.9308781574964,1,-89.7119188036954,-5.95,-19.6695428927953,0,3,61.974447187772
11.5,4,53.6250797497322,175.589478248738,3,-43.9279361050768,-5.15816771079527,19.0860731484178,13,3,91.7423154827427
11.5,5,64.9187162521063,188.18671702729,3,-63.4470632372129,-5.16080429270692,4.53900991120482,6,2,96.1732821604415
11.5,6,111.125223129951,104.34318536738,6,-55.5671711826661,-5.95051982191007,8.66328592453857,8,3,26.360649628312
11.5,7,56.140727743038,157.562180251374,3,-41.1749866714084,-5.15991985578813,19.0860731484178,13,3,76.08738632784
11.5,8,153.535589359538,57.6506328270826,1,-85.581688166923,-5.95,-19.6695428927953,0,3,72.1926466339867
11.5,9,173.531695256693,103.863914745795,1,-84.3059272733619,-5.95000000000113,-19.6695428927953,0,2,56.8729201310886
11.5,10,56.0810503059051,64.728420914325,4,-54.3636897078067,-4.3500000000075,12.2630823551063,9,1,28.3928786045458
12,1,26.5035696295439,161.460111399534,7,-48.9123210031337,-5.1555307715108,19.0737521452841,13,3,98.6474559755216
12,2,193.845708544386,126.803101637206,8,-88.7834651242732,-5.95,-19.6695428927953,0,2,54.8889082731022
12,3,149.422151266913,70.8036817642239,1,-90.4018832633954,-5.95,-19.6695428927953,0,3,62.0259948277685
12,4,54.7304475599016,175.371082277501,3,-58.0411141815782,-5.15671096770429,9.94495896683959,8,3,91.0075954072443
12,5,64.816068624129,188.710546208948,3,-58.2774195433578,-5.16149606057254,9.70865360505997,8,2,96.4730975580458
12,6,111.268241562329,105.43653436448,6,-52.1220706363194,-5.95011675415527,12.1083864708853,9,3,26.6229069375074
12,7,55.7359763585008,157.592856858886,3,-49.4257872743396,-5.15815162950753,18.5602858740781,13,3,76.3445541614026
12,8,153.297785701851,58.3516219153584,1,-101.663066566172,-5.95,-19.6695428927953,0,3,71.6065035998943
12,9,173.867042934621,104.018154970559,1,-88.8266972458048,-5.95000000000142,-19.6695428927953,0,2,56.8877474572032
12,10,54.6745592789821,64.718457629096,4,-67.0665631500023,-4.35000000000765,-0.439791087089237,3,1,28.120001767998
12.5,1,26.7155700432329,161.516650964109,7,-55.3580713697268,-5.15442030920245,12.628001778691,10,3,98.5249005070715
12.5,2,193.653842825258,125.320126697842,8,-95.3097952104793,-5.95000000000001,-19.6695428927953,0,2,55.3805393583605
12.5,3,149.411840936859,70.6764853709515,1,-87.2126398127714,-5.95,-19.6695428927953,0,3,62.0777620003292
12.5,4,55.8358153700709,175.152686306265,3,-42.1474970506716,-5.15846794165351,19.0860731484178,13,3,90.2809584744993
12.5,5,64.7134209961517,189.234375390607,3,-64.7664754790532,-5.1606244525715,3.21959766936451,5,2,96.7749284188355
12.5,6,111.411259994707,106.52988336158,6,-63.1032988036743,-5.95169143755917,1.12715830353035,4,3,26.9277966306686
12.5,7,55.3312249739636,157.623533466398,3,-47.1313209070907,-5.15805696401659,19.0860731484178,13,3,76.6030095458381
12.5,8,153.059982044164,59.0526110036342,1,-73.0575868832091,-5.95,-13.6271297760044,0,3,71.0232381699585
12.5,9,174.202390612549,104.172395195324,1,-67.3941779203005,-5.95000000000029,-7.96372081309584,0,2,56.9049652798061
12.5,10,53.2680682520592,64.7084943438671,4,-63.3499714844671,-4.3500000000076,3.27680057844598,5,1,27.9154092924264
13,1,26.9275704569219,161.573190528684,7,-42.8852851552816,-5.15563197872008,19.0860731484178,13,3,98.4026816261109
13,2,193.461977106131,123.837151758478,6,-55.9818580645907,-5.950003244646,8.248599042614,8,2,55.9078534919981
13,3,149.401530606806,70.5492889776791,1,-88.8961723232197,-5.95,-19.6695428927953,0,3,62.1297481567036
13,4,56.9411831802403,174.934290335028,3,-44.0868217186585,-5.15852411701049,19.0860731484178,13,3,89.5626014245449
13,5,64.6107733681744,189.758204572266,3,-58.8605296266535,-5.1613819329688,9.12554352176429,8,2,97.0787559437769
13,6,111.554278427085,107.623232358681,6,-61.8555454336254,-5.95071349748975,2.37491167357926,4,3,27.2738890069796
13,7,54.9264735894264,157.65421007391,3,-46.4938862253298,-5.1585550287416,19.0860731484178,13,3,76.8627394927558
13,8,152.822178386476,59.75360009191,1,-94.3523078105365,-5.95,-19.6695428927953,0,3,70.4429218236625
13,9,174.537738290476,104.326635420089,1,-66.1958921510127,-5.95000000000037,-6.76543504380804,0,2,56.924571429756
13,10,51.8615772251363,64.6985310586381,4,-66.8454233811344,-4.35000000000546,-0.218651318221351,3,1,27.780609875359
13.5,1,27.139570870611,161.629730093259,7,-49.8214985752302,-5.15524015147763,18.1645745731876,13,3,98.2808005883483
13.5,2,193.270111387003,122.354176819114,6,-75.3322497724988,-5.95003911776362,-11.1017926652941,0,2,56.4698510604768
13.5,3,149.391220276752,70.4220925844066,1,-85.3759326228017,-5.95,-19.6695428927953,0,3,62.1819527476586
13.5,4,58.0465509904097,174.715894363791,3,-57.4179488841662,-5.15861821563906,10.5681242642515,9,3,88.8527250813476
13.5,5,64.5081257401971,190.282033753924,3,-61.2421850112368,-5.1531365362385,6.74388813718098,7,2,97.3845614448525
13.5,6,111.697296859463,108.716581355781,6,-66.1467479531487,-5.95251041338674,-1.91629084594408,3,3,27.6596374587656
13.5,7,54.5217222048893,157.684886681422,3,-54.5509804206043,-5.15811319880416,13.4350927278135,10,3,77.1237311251071
13.5,8,152.584374728789,60.4545891801859,1,-96.3043358766739,-5.95,-19.6695428927953,0,3,69.8656280478861
13.5,9,174.873085968404,104.480875644853,1,-67.3807984461505,-5.95000000000248,-7.95034133894582,0,2,56.9465634402191
13.5,10,50.4550861982133,64.6885677734092,4,-63.2346319352408,-4.35000000000431,3.39214012767223,5,1,27.7166218483032
14,1,27.3515712843,161.686269657834,7,-51.021944919338,-5.15550597389445,16.9641282290797,12,3,98.1592586522492
14,2,193.078245667875,120.87120187975,1,-70.2507614596568,-5.95,-10.8203043524522,0,2,57.0655073556003
14,3,149.380909946698,70.2948961911342,1,-78.0320404537115,-5.95,-18.6015833465068,0,3,62.2343752235002
14,4,59.151918800579,174.497498392555,3,-40.5,-5.15909397065659,19.0860731484178,13,3,88.1515343282418
14,5,64.4054781122197,190.805862935583,3,-63.2748603553045,-5.15769288589814,4.71121279311325,6,2,97.6923263471357
14,6,111.840315291841,109.809930352881,6,-70.1116384355429,-5.95173893178429,-5.88118132833827,1,3,28.0834079082042
14,7,54.1169708203521,157.715563288935,3,-46.6497736452885,-5.1588125129353,19.0860731484178,13,3,77.3859716774263
14,8,152.346571071102,61.1555782684617,1,-88.8104619384426,-5.95,-19.6695428927953,0,3,69.2914323892897
14,9,175.208433646331,104.635115869618,1,-63.166251625258,-5.95000000000048,-3.73579451805329,2,2,56.9709385482148
14,10,49.0485951712904,64.6786044881802,4,-71.9544113560265,-4.35000000000606,-5.32763929311345,1,1,27.7239355227305
14.5,1,27.563571697989,161.742809222409,7,-53.7559953133855,-5.15596043191926,14.2300778350323,11,3,98.0380570790097
14.5,2,192.886379948748,119.388226940386,1,-60.0643610745627,-5.95,-0.633903967358055,3,2,57.6937798637047
14.5,3,149.370599616644,70.1676997978617,1,-92.7754886973921,-5.95000000000001,-19.6695428927953,0,3,62.2870150340945
14.5,4,60.2572866107484,174.279102421318,3,-58.5693920671383,-5.15862219003904,9.41668108127945,8,3,87.4592380715547
14.5,5,64.3028304842424,191.329692117241,3,-59.3912591667617,-5.15900492586949,8.59481398165608,8,2,98.0020321907585
14.5,6,111.983333724219,110.903279349982,6,-61.2678496004509,-5.95183540022972,2.96260750675378,5,3,28.5435069276663
14.5,7,53.7122194358149,157.746239896447,3,-50.2798386270854,-5.15849096885712,17.7062345213323,13,3,77.6494484960204
14.5,8,152.108767413414,61.8565673567375,1,-95.0426982901939,-5.95,-19.6695428927953,0,3,68.7204125071759
14.5,9,175.543781324259,104.789356094383,1,-65.0295191485958,-5.95000000000146,-5.5990620413911,1,2,56.9976936963425
14.5,10,47.6421041443674,64.6686412029513,4,-71.0643015775099,-4.35000000000046,-4.43752951459682,2,1,27.8024946292042
15,1,27.775572111678,161.799348786984,7,-42.6703487914958,-5.15529158358583,19.0860731484178,13,3,97.9171971325299
15,2,192.69451422962,117.905252001022,1,-96.0902597322914,-5.95000000000007,-19.6695428927953,0,2,58.3536150929922
15,3,149.360289286591,70.0405034045893,1,-66.5170306585295,-5.95,-7.08657355132479,0,3,62.3398716288889
15,4,61.3626544209178,174.060706450082,3,-55.6685929555675,-5.15946613906551,12.3174801928502,10,3,86.7760491914825
15,5,64.2001828562651,191.8535212989,3,-60.9693627881906,-5.16142522681721,7.01671036022717,7,2,98.3136606327718
15,6,112.126352156597,111.996628347082,6,-57.3028191230329,-5.95145907994835,6.92763798417178,7,3,29.0382077326375
15,7,53.3074680512777,157.776916503959,3,-45.8902893160768,-5.15941172876457,19.0860731484178,13,3,77.9141490391051
15,8,151.870963755727,62.5575564450133,1,-58.7725448651141,-5.95,0.6579122420906,4,3,68.1526482267294
15,9,175.879129002186,104.943596319147,1,-81.7079087532879,-5.95000000000168,-19.6695428927953,0,2,57.0268255346881
15,10,46.2356131174445,64.6586779177223,4,-69.9985950614003,-4.35000000000343,-3.37182299848725,2,1,27.9516984617586
15.5,1,27.987572525367,161.855888351559,7,-54.0504114820291,-5.1536882587616,13.9356616663887,10,3,97.7966800793861
15.5,2,192.502648510492,116.422277061659,1,-78.6926824554741,-5.95000000000087,-19.2622253482694,0,2,59.0439548821932
15.5,3,149.349978956537,69.9133070113168,1,-91.5133888517367,-5.95,-19.6695428927953,0,3,62.3929444569329
15.5,4,62.4680222310871,173.842310478845,3,-49.2934663013723,-5.15986328161316,18.6926068470455,13,3,86.1021844792588
15.5,5,64.0975352282878,192.377350480559,3,-57.2900960137702,-5.15803057827484,10.6959771346476,9,2,98.6271934489032
15.5,6,112.269370588974,113.089977344182,6,-61.6460411748137,-5.9501011762623,2.58441593239092,5,3,29.5657734808478
15.5,7,52.9027166667405,157.807593111471,3,-43.5034406214019,-5.15774278585911,19.0860731484178,13,3,78.1800608768931
15.5,8,151.63316009804,63.2585455332891,1,-92.997818912821,-5.95,-19.6695428927953,0,3,67.5882215925171
15.5,9,176.214476680114,105.097836543912,1,-75.3191759552625,-5.95000000000119,-15.8887188480578,0,2,57.0583304229057
15.5,10,44.8291220905216,64.6487146324934,4,-62.9339049681548,-4.35000000000015,3.69286709475823,5,1,28.1704245395585
16,1,28.199572939056,161.912427916134,7,-55.0610835494104,-5.15538310493994,12.9249895990074,10,3,97.6765071888036
16,2,192.310782791365,114.939302122295,1,-84.8295949009753,-5.95000000000087,-19.6695428927953,0,2,59.7637421526612
16,3,149.339668626483,69.7861106180444,1,-97.8876383848937,-5.95,-19.6695428927953,0,3,62.4462329668989
16,4,63.5733900412565,173.623914507608,3,-43.8806061673266,-5.16002027798201,19.0860731484178,13,3,85.4378645596323
16,5,63.9948876003105,192.901179662217,3,-66.7422138448111,-5.15721017813913,1.24385930360661,4,2,98.9426125352119
16,6,112.412389021352,114.183326341283,6,-66.8879692202399,-5.95056188273344,-2.6575121130352,2,3,30.1244775443611
16,7,52.4979652822033,157.838269718983,3,-44.7591003671024,-5.15907632535886,19.0860731484178,13,3,78.4471716916333
16,8,151.395356440352,63.959534621565,1,-101.873292467938,-5.95,-19.6695428927953,0,3,67.0272169221209
16,9,176.549824358042,105.252076768677,1,-86.3793346134806,-5.95000000000051,-19.6695428927953,0,2,57.0922044324728
16,10,43.4226310635986,64.6387513472644,4,-80.9351723073058,-4.35000000000056,-12.473227937087,0,1,28.4570698268914
16.5,1,28.4115733527451,161.968967480709,7,-52.9097945197937,-5.15582209010316,15.076278628624,11,3,97.5566797326279
16.5,2,192.118917072237,113.456327182931,1,-64.5152873719299,-5.95000000000015,-5.0848302647252,1,2,60.5119260832027
16.5,3,149.329358296429,69.658914224772,1,-83.8587997367812,-5.95,-19.6695428927953,0,3,62.499736607103
16.5,4,64.6787578514258,173.405518536372,3,-52.4566872619326,-5.16067117898326,15.5293858864852,11,3,84.7833137976562
16.5,5,63.8922399723332,193.425008843876,3,-67.7562792577834,-5.15730303302038,0.229793890634386,4,2,99.2598999096461
16.5,6,112.55540745373,115.276675338383,6,-59.574416807337,-5.9500257807701,4.6560402998677,6,3,30.7126206261131
16.5,7,52.0932138976661,157.868946326495,3,-51.152449418042,-5.15865919839609,16.8336237303758,12,3,78.7154692776048
16.5,8,151.157552782665,64.6605237098408,1,-81.1273548436975,-5.95,-19.6695428927953,0,3,66.4697208597562
16.5,9,176.885172035969,105.406316993441,1,-72.8201802861424,-5.95000000000213,-13.3897231789378,0,2,57.1284433491155
16.5,10,42.0161400366757,64.6287880620355,4,-52.8824033529872,-4.35000000000017,13.7443687099259,10,1,28.8096070795477
17,1,28.6235737664341,162.025507045284,7,-51.1520377113222,-5.15605564328267,16.8340354370955,12,3,97.4371989852962
17,2,191.927051353109,111.973352243567,1,-86.8535139918662,-5.95000000000243,-19.6695428927953,0,2,61.2874667020763
17,3,149.319047966376,69.5317178314995,1,-92.4961311083915,-5.95,-19.6695428927953,0,3,62.5534548255252
17,4,65.7841256615951,173.187122565135,3,-45.4847337126928,-5.16043514053969,19.0860731484178,13,3,84.1387601887836
17,5,63.7895923443559,193.948838025535,3,-59.9913963738072,-5.1573060136936,7.99467677461059,7,2,99.5790377135018
17,6,112.698425886108,116.370024335484,6,-49.1576431642814,-5.95002489437008,15.0728139429233,11,3,31.3285447592017
17,7,51.688462513129,157.899622934007,3,-47.8975839839046,-5.15902933129443,19.0860731484178,13,3,78.9849415410658
17,8,150.919749124978,65.3615127981166,1,-96.8760921352211,-5.95,-19.6695428927953,0,3,65.9158224297151
17,9,177.220519713897,105.560557218206,1,-83.9558375449442,-5.95000000000019,-19.6695428927953,0,2,57.1670426753998
17,10,40.6096490097528,64.6188247768065,4,-79.7067530907359,-4.35000000000003,-12.473227937087,0,1,29.22565191018
17.5,1,28.8355741801231,162.082046609859,7,-51.4713852566272,-5.15208839365692,16.5146878917905,12,3,97.3180662238077
17.5,2,191.735185633981,110.490377304203,1,-67.1521337407606,-5.95000000000004,-7.72167663355596,0,2,62.0893389034475
17.5,3,149.308737636322,69.4045214382271,1,-98.7496568246833,-5.95,-19.6695428927953,0,3,62.6073870698301
17.5,4,66.8894934717645,172.968726593899,3,-48.9769883389196,-5.16120784896167,19.0090848094981,13,3,83.5044352312586
17.5,5,63.6869447163786,194.472667207193,3,-58.0782254189896,-5.15401059574165,9.90784772942819,8,2,99.9000082127886
17.5,6,112.841444318486,117.463373332584,6,-59.5436669259593,-5.97142593396572,4.68679018124541,6,3,31.9706443528744
17.5,7,51.2837111285918,157.930299541519,3,-47.8556290567905,-5.15901946755825,19.0860731484178,13,3,79.2555765001597
17.5,8,150.681945467291,66.0625018863924,1,-94.2934494629344,-5.95,-19.6695428927953,0,3,65.3656130894566
17.5,9,177.555867391824,105.714797442971,1,-52.3846584040826,-5.95000000000014,7.04579870312209,7,2,57.2079976334859
17.5,10,39.2031579828298,64.6088614915776,4,-62.1402662258569,-4.35,4.48650583705618,6,1,29.7025357776711
18,1,29.0475745938121,162.138586174433,7,-56.3804552582532,-5.15445613990963,11.6056178901645,9,3,97.1992827276938
18,2,191.543319914854,109.007402364839,1,-98.5430280011505,-5.95000000000092,-19.6695428927953,0,2,62.9165359061203
18,3,149.298427306268,69.2773250449546,1,-75.8329273876392,-5.95,-16.4024702804345,0,3,62.661532787387
18,4,67.9948612819338,172.750330622662,3,-54.4114224230345,-5.16047827823507,13.5746507253833,10,3,82.8805737798026
18,5,63.5842970884013,194.996496388852,3,-62.7989781186435,-5.16168976122324,5.18709502977427,6,2,100.222793799503
18,6,112.984462750864,118.556722329684,6,-55.4488941770022,-5.95759261922046,8.78156293020242,8,3,32.6373745351793
18,7,50.8789597440546,157.960976149032,3,-48.5804555019609,-5.15802868453287,19.0860731484178,13,3,79.5273622847811
18,8,150.444141809603,66.7634909746682,1,-89.2665120251517,-5.95,-19.6695428927953,0,3,64.8191867821429
18,9,177.891215069752,105.869037667735,1,-78.9368249646635,-5.95000000000168,-19.5063678574588,0,2,57.2513031680408
18,10,37.7966669559069,64.5988982063486,4,-63.2271555546758,-4.35000000000001,3.3996165082372,5,1,30.2373802804473
18.5,1,29.2595750075011,162.195125739008,7,-49.7771608352758,-5.15585338194945,18.208912313142,13,3,97.080849778988
18.5,2,191.351454195726,107.524427425475,1,-88.0846232855089,-5.95000000000035,-19.6695428927953,0,2,63.7680721806375
18.5,3,149.288116976214,69.1501286516822,1,-84.1072627118182,-5.95,-19.6695428927953,0,3,62.7158914252899
18.5,4,69.1002290921031,172.531934651426,3,-46.3103558350413,-5.16169118951627,19.0860731484178,13,3,82.2674138796107
18.5,5,63.4816494604241,195.52032557051,3,-58.2075020745373,-5.16047445363865,9.77857107388043,8,2,100.54737699281
18.5,6,113.127481183242,119.650071326785,6,-65.8713280399956,-5.99177756083753,-1.64087093279091,3,3,33.3272570933176
18.5,7,50.4742083595174,157.991652756544,3,-56.8439059283301,-5.15798662485163,11.1421672200877,9,3,79.800287136401
18.5,8,150.206338151916,67.464480062944,1,-85.8227459701444,-5.95,-19.6695428927953,0,3,64.2766399884056
18.5,9,178.22656274768,106.0232778925,1,-71.0018734367866,-5.95000000000113,-11.5714163295819,0,2,57.2969539493067
18.5,10,36.390175928984,64.5889349211197,4,-75.2233500145222,-4.35000000000001,-8.59657795160912,0,1,30.8271687538229
19,1,29.4715754211901,162.251665303583,7,-47.8422931426006,-5.15596598214385,19.0860731484178,13,3,96.9627686621944
19,2,191.159588476598,106.041452486111,1,-60.5760034341184,-5.95000000000019,-1.14554632691371,3,2,64.6429858769982
19,3,149.277806646161,69.0229322584098,1,-78.9479190952328,-5.95,-19.5174619880282,0,3,62.7704624303777
19,4,70.2055969022724,172.313538680189,3,-48.8235802346839,-5.16105874752956,19.0860731484178,13,3,81.6651965797001
19,5,63.3790018324468,196.044154752169,3,-60.1998400028291,-5.15900840257697,7.78623314558861,7,2,100.873740440141
19,6,113.27049961562,120.743420323885,6,-64.6743015694887,-5.96605043518531,-0.443844462284037,3,3,34.0388843351471
19,7,50.0694569749802,158.022329364056,3,-42.1593486817552,-5.15826937403334,19.0860731484178,13,3,80.0743394078548
19,8,149.968534494229,68.1654691512199,1,-78.1651528171674,-5.95,-18.7346957099627,0,3,63.7380717771008
19,9,178.561910425607,106.177518117265,1,-60.3761044795269,-5.95000000000023,-0.945647372322246,3,2,57.3449443763186
19,10,34.983684902061,64.5789716358907,4,-83.356624865521,-4.35000000000004,-12.473227937087,0,1,31.4688120697413
19.5,1,29.6835758348791,162.308204868158,7,-50.5343252523608,-5.15536273836364,17.451747896057,12,3,96.8450406642569
19.5,2,190.967722757471,104.558477546747,1,-64.9434763248362,-5.95000000000007,-5.51301921763157,1,2,65.5403407894901
19.5,3,149.267496316107,68.8957358651373,1,-82.2517991354748,-5.95,-19.6695428927953,0,3,62.825245249254
19.5,4,71.3109647124418,172.095142708952,3,-43.279008453705,-5.16237873273634,19.0860731484178,13,3,81.0741657246929
19.5,5,63.2763542044695,196.567983933828,3,-65.6427554020017,-5.15877513512114,2.34331774641601,4,2,101.201866918204
19.5,6,113.413518047998,121.836769320985,6,-46.7067653800109,-5.95392256142673,15.3304571072047,11,3,34.7709211957618
19.5,7,49.664705590443,158.053005971568,3,-45.3164147711879,-5.15870042098028,19.0860731484178,13,3,80.3495075630939
19.5,8,149.730730836541,68.8664582394957,1,-82.9425577441415,-5.95,-19.6695428927953,0,3,63.203583854791
19.5,9,178.897258103535,106.331758342029,1,-60.4139240977661,-5.95000000000039,-0.983466990561413,3,2,57.3952685802691
19.5,10,33.5771938751381,64.5690083506618,4,-92.3789878963584,-4.35000000000006,-12.473227937087,0,1,32.1592065408407
20,1,29.8955762485682,162.364744432733,7,-52.8831035972725,-5.15556643483404,15.1029695511453,11,3,96.7276670745266
20,2,190.775857038343,103.075502607383,1,-67.9349852750564,-5.95000000000011,-8.50452816785177,0,2,66.4592278977203
20,3,149.257185986053,68.7685394718649,1,-83.1761851726843,-5.95,-19.6695428927953,0,3,62.8802393283064
20,4,72.4163325226111,171.876746737716,3,-50.2296108602111,-5.15460642506411,17.7564622882066,13,3,80.4945677241694
20,5,63.1737065764922,197.091813115486,3,-63.2817400031231,-5.16158188968838,4.70433314529464,6,2,101.53173933391
20,6,113.556536480375,122.930118318086,6,-56.0146906763148,-5.96696002242744,8.21576643088988,8,3,35.5221058979497
20,7,49.2599542059058,158.08368257908,3,-45.4201666005601,-5.1550677986588,19.0860731484178,13,3,80.6257801769019
20,8,149.492927178854,69.5674473277715,1,-83.7720479617795,-5.95,-19.6695428927953,0,3,62.673280613666
20,9,179.232605781462,106.485998566794,1,-74.8929696575658,-5.9500000000005,-15.4625125503611,0,2,57.4479204280141
20,10,32.1707028482152,64.5590450654328,4,-65.1857220620258,-4.35,1.44105000088721,4,1,32.8952827947101
20.5,1,29.8803526659245,163.384612994166,7,-49.3926800448551,-5.15568736920528,18.5933931035627,13,3,97.3993023931658
20.5,2,190.767624890707,103.074937741385,1,-88.9990183872716,-5.95000000000127,-19.6695428927953,0,2,66.4545762698422
20.5,3,148.768803324096,68.2948589141409,1,-89.4924556398215,-5.95,-19.6695428927953,0,3,62.7364499229799
20.5,4,72.764609231872,170.897188560408,3,-44.9045589721081,-5.1614294050344,19.0860731484178,13,3,79.5011185837194
20.5,5,64.3468868259891,197.335241735297,3,-61.3587148269466,-5.16365516382787,6.62735832147118,7,2,100.644577134285
20.5,6,113.22518859859,122.91077566374,6,-56.0693749056778,-5.99147448431918,8.16108220152685,8,3,35.3844493384098
20.5,7,48.8970167989933,158.186166354688,3,-45.595713010577,-5.15810716190528,19.0860731484178,13,3,80.9283315477203
20.5,8,149.074137603381,69.3599531361043,1,-84.5165368031285,-5.95,-19.6695428927953,0,3,62.4446431116174
20.5,9,180.28966539515,107.456388486782,1,-78.4528707324124,-5.95000000000085,-19.0224136252077,0,2,57.2684268191276
20.5,10,31.2348693463508,63.6156466435,4,-72.8738920617657,-4.35000000000001,-6.24711999885263,1,1,33.0116034443827
21,1,29.8651290832809,164.404481555599,7,-52.4012755380353,-5.1557637548415,15.5847976103825,11,3,98.0769461338921
21,2,190.759392743071,103.074372875388,1,-75.4890999729627,-5.95000000000017,-16.058642865758,0,2,66.449925340982
21,3,148.280420662139,67.821178356417,1,-73.125756336846,-5.95,-13.6952992296413,0,3,62.5997250927077
21,4,73.1128859411329,169.917630383099,3,-53.4372326075948,-5.16241532732224,14.5488405408229,11,3,78.5088653643792
21,5,65.520067075486,197.578670355108,3,-64.8694888780834,-5.15593254840611,3.1165842703343,5,2,99.7639160202248
21,6,112.893840716805,122.891433009394,6,-57.5888216972034,-5.99516619116014,6.64163541000127,7,3,35.2493806137625
21,7,48.5340793920808,158.288650130295,3,-45.5565068163411,-5.1572852789926,19.0860731484178,13,3,81.2315069294703
21,8,148.655348027907,69.1524589444371,1,-64.4613853702884,-5.95,-5.03092826308374,1,3,62.2186763029512
21,9,181.346725008837,108.426778406769,1,-76.3434743256102,-5.95000000000094,-16.9130172184056,0,2,57.1244249198145
21,10,30.2990358444864,62.6722482215671,4,-81.6461811901268,-4.3500000000001,-12.473227937087,0,1,33.1807755130262
21.5,1,29.8499055006373,165.424350117032,7,-41.8951823184405,-5.15536932711835,19.0860731484178,13,3,98.7604746166478
21.5,2,190.751160595435,103.07380800939,1,-76.0931707820131,-5.95000000000049,-16.6627136748085,0,2,66.4452751112865
21.5,3,147.792038000181,67.347497798693,1,-73.3098210144827,-5.95,-13.8793639072781,0,3,62.4701112230251
21.5,4,73.4611626503938,168.938072205791,3,-49.9792043187374,-5.16320663161189,18.0068688296804,13,3,77.5178539906757
21.5,5,66.6932473249829,197.82209897492,3,-64.1647448313177,-5.15893341093024,3.82132831710007,5,2,98.889929677513
21.5,6,112.56249283502,122.872090355048,6,-58.7942250878244,-5.95612844224451,5.43623201938024,6,3,35.1169295844524
21.5,7,48.1711419851683,158.391133905902,3,-61.5082429344605,-5.15832154135598,6.47783021395722,7,3,81.5352993613111
21.5,8,148.236558452434,68.9449647527699,1,-75.4874949181284,-5.95,-16.0570378109237,0,3,61.9954093908717
21.5,9,182.403784622524,109.397168326757,1,-81.0440531651818,-5.95000000000148,-19.6695428927953,0,2,57.0161836477037
21.5,10,29.363202342622,61.7288497996343,4,-76.1728846802739,-4.35000000000003,-9.54611261736081,0,1,33.4019959758985
22,1,29.8346819179936,166.444218678465,7,-54.031065198865,-5.15548334993089,13.9550079495528,10,3,99.4497665021936
22,2,190.7429284478,103.073243143393,1,-65.7854351349765,-5.95000000000018,-6.35497802777185,1,2,66.4406255809024
22,3,147.303655338224,66.8738172409691,1,-88.4233493724973,-5.95,-19.6695428927953,0,3,62.347652662648
22,4,73.8094393596548,167.958514028483,3,-48.2447456242989,-5.16290675044922,19.0860731484178,13,3,76.5281327069667
22,5,67.8664275744798,198.065527594731,3,-60.2012698207808,-5.16116171834177,7.78480332763693,7,2,98.0227966461781
22,6,112.231144953234,122.852747700702,6,-61.1162358057754,-6.00437258992619,3.11422130142925,5,3,34.9871259799796
22,7,47.8082045782557,158.49361768151,3,-40.5,-5.15835267442295,19.0860731484178,13,3,81.8397019716949
22,8,147.817768876961,68.7374705611027,1,-86.5139972108108,-5.95,-19.6695428927953,0,3,61.7748716493068
22,9,183.460844236211,110.367558246744,1,-75.0983979416393,-5.95000000000033,-15.6679408344346,0,2,56.9439069288825
22,10,28.4273688407577,60.7854513777014,4,-86.4768222089754,-4.35000000000013,-12.473227937087,0,1,33.6742390642086
22.5,1,29.81945833535,167.464087239898,7,-56.8319105064034,-5.15568530867739,11.1541626420143,9,3,100.144702782805
22.5,2,190.734696300164,103.072678277395,1,-83.7895765087867,-5.95000000000053,-19.6695428927953,0,2,66.4359767499766
22.5,3,146.815272676267,66.4001366832451,1,-100.013249047074,-5.95,-19.6695428927953,0,3,62.2323916514367
22.5,4,74.1577160689157,166.978955851175,3,-43.8424154216608,-5.16370308089111,19.0860731484178,13,3,75.5397522215184
22.5,5,69.0396078239767,198.308956214542,3,-61.1663510636016,-5.16230774536202,6.81972208481615,7,2,97.1627004144801
22.5,6,111.899797071449,122.833405046356,6,-58.6507811340155,-5.97750935234057,5.57967597318918,6,3,34.8599993739619
22.5,7,47.4452671713432,158.596101457117,3,-47.2150266037039,-5.15709463142908,19.0860731484178,13,3,82.1447079772293
22.5,8,147.398979301487,68.5299763694355,1,-99.7900111407982,-5.95,-19.6695428927953,0,3,61.5570924112818
22.5,9,184.517903849899,111.337948166732,1,-83.8879773507823,-5.95000000000136,-19.6695428927953,0,2,56.9077317958569
22.5,10,27.4915353388933,59.8420529557686,4,-64.7172763950649,-4.35,1.9094956678481,4,1,33.9962790285119
23.0000000000001,1,29.8042347527063,168.483955801331,7,-49.4175329504501,-5.15531487859226,18.5685401979677,13,3,100.845166769914
23.0000000000001,2,190.726464152528,103.072113411398,1,-71.4784817690641,-5.9500000000001,-12.0480246618594,0,2,66.4313286186561
23.0000000000001,3,146.326890014309,65.9264561255212,1,-85.3946731054936,-5.95,-19.6695428927953,0,3,62.1243682508237
