timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
5.5,87,169.206642879487,92.9919729207763,1,-78.7345389993408,-6.40000000000288,-19.3040818921362,0,2,64.5837462692096
5.5,88,106.381223524703,81.9218931395718,6,-47.0653270110307,-6.41051226691643,13.8304571072047,10,1,68.9209665323753
5.5,89,17.9479070626666,124.769448487503,7,-59.050261929469,-5.61835578451408,8.93581121894876,8,1,84.6761896213385
5.5,90,139.639611832838,54.5460770602883,1,-77.8368087344879,-6.4000000000004,-18.4063516272833,0,1,92.7802609727955
5.5,91,103.246905543827,157.080504534699,8,-84.2663700280351,-6.40000000000625,-21.1695428927953,0,2,52.8037440499605
5.5,92,104.526661205515,1.34969207611992,5,-99.8900164881497,-6.400000000001,-21.1695428927953,0,1,76.7610529064664
5.5,93,86.386047868631,177.173677179517,3,-61.2248129030397,-5.61464212974426,6.76126024537801,7,2,73.0574680455649
5.5,94,89.3603867633511,66.5737518939485,4,-60.9824215289616,-4.80000000000297,5.64435053395149,6,1,48.7460695646608
5.5,95,194.338218225224,144.727054178558,8,-83.1615824315939,-6.40000000000001,-21.1695428927953,0,2,50.4572249833802
5.5,96,69.5153289795118,186.251760448834,3,-61.9264620211006,-5.60912763970712,6.05961112731713,7,2,91.3467153482591
5.5,97,88.5476898755886,107.446857159646,6,-50.5605372828691,-6.41072817097496,13.6699198243356,10,1,73.0637789350193
5.5,98,179.472428416759,35.0630268589534,1,-101.716067039303,-6.40000000000209,-21.1695428927953,0,2,120.960248972986
5.5,99,111.37402925608,159.43001602818,8,-71.2186707142179,-6.40000000000058,-11.7882136070132,0,2,46.1859374507203
5.5,100,46.3474232483992,29.2663611521013,4,-90.129066412701,-4.80000000000007,-13.973227937087,0,1,31.5511504830082
5.99999999999999,1,19.3186659205184,175.131929994818,7,-61.647132184426,-5.60903614941059,6.33894096399172,7,1,130.964094946381
5.99999999999999,2,187.48453417458,22.404744934258,1,-62.7343931477411,-6.40000000000061,-3.30393604053645,2,2,135.047730145964
5.99999999999999,3,154.049008907495,31.2540646820399,1,-82.7202407451124,-6.40000000000062,-21.1695428927953,0,1,108.304461337367
5.99999999999999,4,55.0587414700906,5.58900858056452,4,-85.4071616286948,-4.80000000000002,-13.973227937087,0,1,50.4992774613497
5.99999999999999,5,55.6518754784418,89.930648717021,6,-52.7360204686851,-6.43184462105145,11.4944366385196,9,1,46.6760152903603
5.99999999999999,6,112.391221431169,32.2224232380742,2,-81.6636602967828,-6.40000000000106,-21.1695428927953,0,1,68.999686573196
5.99999999999999,7,63.3423374338395,86.2823790150179,6,-48.1119254298877,-6.43069194727936,13.8304571072047,10,1,45.2402364625545
5.99999999999999,8,137.722181269817,136.94446385,6,-45.8689381007627,-6.44738344636529,13.8304571072047,10,2,29.5540497552395
5.99999999999999,9,196.334166122609,152.134682153665,8,-66.8335059382712,-6.4,-7.4030488310665,0,2,51.9967481500015
5.99999999999999,10,81.222553772341,88.8916847663778,6,-50.1176087615673,-6.41677695875475,13.8304571072047,10,1,55.1331207899029
5.99999999999999,11,153.966989589697,60.5348357632659,1,-80.3140242355098,-6.40000000000169,-20.8835671283051,0,2,92.5851101328424
5.99999999999999,12,150.302563130999,124.247675089239,6,-51.3396078351272,-6.4562370883561,12.8908492720774,10,2,34.8643626466577
5.99999999999999,13,91.4259905321088,21.8531618140935,2,-78.7335141518059,-6.40000000000083,-19.3030570446012,0,1,55.3227547346476
5.99999999999999,14,178.006834792215,101.130196461012,1,-80.7994134388518,-6.40000000000224,-21.1695428927953,0,2,61.0318809559209
5.99999999999999,15,183.325083469668,193.763448502268,8,-85.3052289096965,-6.4,-21.1695428927953,0,2,59.8168087837437
5.99999999999999,16,93.9904489100852,146.706254753842,6,-53.1710306143277,-6.40999835925367,11.059426492877,9,2,60.8290109326164
5.99999999999999,17,146.214384915448,102.979402621476,6,-49.0870078252977,-6.42636396725994,13.8304571072047,10,2,52.7021580146545
5.99999999999999,18,67.9879772608144,23.6946078503971,4,-81.0963109726479,-4.80000000000001,-13.973227937087,0,1,39.5953404086891
5.99999999999999,19,120.170627371207,58.1126598113302,2,-64.252954075122,-6.40000000000113,-4.82249696791732,1,1,74.4444906953034
5.99999999999999,20,50.2669488142561,200,7,-63.2899053230358,-5.60307873185805,4.69616782538199,6,2,114.012856725977
5.99999999999999,21,94.4534025627403,68.379452979118,4,-64.1200600383816,-4.8000000000031,2.50671202453142,5,1,53.536522965324
5.99999999999999,22,141.819609661786,36.3768211328704,1,-75.0232285981274,-6.40000000000033,-15.5927714909227,0,1,95.7532334748473
5.99999999999999,23,125.283446218868,182.331644221723,8,-81.3936488336342,-6.40000000000001,-21.1695428927953,0,2,46.9946087215935
5.99999999999999,24,181.310466905852,43.3329388490202,1,-79.5134909728892,-6.40000000000068,-20.0830338656845,0,2,113.624193165229
5.99999999999999,25,107.01421000048,92.3394996051236,6,-47.3258361723352,-6.40926141312376,13.8304571072047,10,1,74.8030973208401
5.99999999999999,26,142.324968170673,117.806164379348,6,-51.3621830526649,-6.44126747482843,12.8682740545398,10,2,40.5906290361551
5.99999999999999,27,63.7419748862014,155.374609498355,3,-54.3465330743722,-5.60765389452173,13.6395400740455,10,2,89.5632922786591
5.99999999999999,28,149.136411899791,77.8752764599315,1,-75.1027499939799,-6.4000000000019,-15.6722928867752,0,2,75.861528656745
5.99999999999999,29,146.63413147672,189.929531223531,8,-77.8507775377496,-6.40000000000001,-18.420320430545,0,2,46.4537031316872
5.99999999999999,30,56.0613186807694,22.0228975487878,4,-74.9806001755608,-4.8,-8.35382811264774,0,1,37.0365744327883
5.99999999999999,31,142.755664743197,143.848145371472,8,-68.7641170215553,-6.40000000000711,-9.33365991435061,0,2,25.3490770775485
5.99999999999999,32,42.642584929997,90.0789479085325,6,-55.0573041231452,-6.41940898497776,9.17315298405944,8,1,47.0393837328591
5.99999999999999,33,170.803247158569,6.36904767465235,1,-74.5474871345588,-6.40000000000012,-15.1170300273541,0,1,130.573100311171
5.99999999999999,34,127.937130435018,41.7696686501427,2,-75.2332079066697,-6.40000000000063,-15.8027507994651,0,1,81.8179971312754
5.99999999999999,35,161.224763533835,68.3279029617933,1,-84.0402224166482,-6.40000000000134,-21.1695428927953,0,2,85.7238400388641
5.99999999999999,36,14.0972589601412,14.8171903033258,4,-96.1540317279178,-4.8,-13.973227937087,0,1,55.489520743358
5.99999999999999,37,77.7706847601415,89.3405960821934,6,-46.9269200218073,-6.41809443430556,13.8304571072047,10,1,53.583051724864
5.99999999999999,38,39.4577004033459,155.701710260676,3,-59.744138965903,-5.60674730864173,8.24193418251476,8,1,108.794492658487
5.99999999999999,39,68.0457380684902,116.001943536783,6,-44.0881170578842,-6.41570736599441,13.8304571072047,10,1,72.3474616905748
5.99999999999999,40,79.6181172247755,174.860131670646,3,-62.1102220080607,-5.61292335212861,5.87585114035702,6,2,78.2552590543749
5.99999999999999,41,193.518746052313,186.372170273347,8,-77.4884854091747,-6.4,-18.05802830197,0,2,61.3927196690213
5.99999999999999,42,129.783818986677,33.7778278212959,2,-81.7551403839999,-6.40000000000073,-21.1695428927953,0,1,84.7399943491526
5.99999999999999,43,76.7929159859036,41.3478083284912,4,-59.2421215473241,-4.80000000000168,7.38465051558899,7,1,36.6738431003381
5.99999999999999,44,49.1696971688663,128.199136635525,6,-56.4222891806849,-6.40780654869772,7.80816792651977,7,1,81.6580943528125
5.99999999999999,45,49.7147889798266,187.445701813028,3,-66.1466785671887,-5.60667430330916,1.83939458122902,4,2,109.597235976237
5.99999999999999,46,82.8423434602037,118.75170679714,6,-48.1626547249916,-6.40883450687353,13.8304571072047,10,2,77.710080813297
5.99999999999999,47,180.33750688834,72.9402635563961,1,-74.3444486509993,-6.40000000000149,-14.9139915437946,0,2,86.0861040177669
5.99999999999999,48,129.21368754737,83.5935690172995,6,-55.8121664681603,-6.41394106655635,8.41829063904441,8,2,73.4447742268877
5.99999999999999,49,70.3796001862924,167.174815272777,3,-53.2946319098427,-5.60771669137992,14.6914412385751,11,2,84.7740074913806
5.99999999999999,50,121.515122925533,21.9332253758643,2,-77.4928052514933,-6.40000000000024,-18.0623481442886,0,1,80.3393219093618
5.99999999999999,51,149.531878960006,30.2921175791872,1,-74.9485434477112,-6.40000000000031,-15.5180863405065,0,1,104.150110699998
5.99999999999999,52,179.534247762974,189.456732652741,8,-68.1901873521529,-6.4,-8.75973024494825,0,2,54.601790653372
5.99999999999999,53,106.093142678396,153.907491054106,8,-71.6542917908339,-6.40000000000142,-12.2238346836292,0,2,49.9532842383525
5.99999999999999,54,105.054228936604,2.85147449997162,5,-78.967326488979,-6.40000000000084,-19.5368693817743,0,1,76.1984355523843
5.99999999999999,55,190.131470095728,44.314086981457,1,-91.2819834501765,-6.40000000000091,-21.1695428927953,0,2,115.465566740078
5.99999999999999,56,38.3398157940648,10.943982275219,4,-75.2123931041903,-4.8,-8.58562104127722,0,1,47.0487238534133
5.99999999999999,57,151.304303334405,122.309513721665,6,-51.5521258785465,-6.4503525676373,12.6783312286582,10,2,36.3416322902369
5.99999999999999,58,23.9815821715354,83.1484244200705,4,-67.8659825931038,-4.80000000000025,-1.23921053019071,3,1,48.2496228775904
5.99999999999999,59,61.8820930150958,31.499341264813,4,-65.2332933065943,-4.8,1.39347875631874,4,1,32.1824254532693
5.99999999999999,60,34.9689043243888,170.086146750545,7,-59.1317126035846,-5.60194102726675,8.85436054483316,8,2,119.112787993632
5.99999999999999,61,21.4458288604865,173.504090896069,7,-62.3346662967663,-5.60871322415338,5.65140685165142,6,1,128.921880057378
5.99999999999999,62,172.217813352013,136.359996769073,8,-91.902940126118,-6.40000000000008,-21.1695428927953,0,2,35.0988734617593
5.99999999999999,63,108.669861518363,99.5980239116545,6,-42,-6.41075935390405,13.8304571072047,10,2,69.2877300863686
5.99999999999999,64,130.872930381426,166.210978237221,8,-77.5069959271314,-6.40000000000251,-18.0765388199267,0,2,34.3640889243616
5.99999999999999,65,160.86146528659,179.190574352826,8,-87.5164309349028,-6.40000000000002,-21.1695428927953,0,2,39.0168048309911
5.99999999999999,66,94.7357050651426,87.9518798874294,6,-48.5040298806026,-6.41176455954946,13.8304571072047,10,1,63.1971399247252
5.99999999999999,67,194.615957344818,88.6575561826596,1,-85.2759127252881,-6.40000000000051,-21.1695428927953,0,2,79.4086208372755
5.99999999999999,68,48.2904272622148,153.343321888057,3,-56.3563902621414,-5.60541235417284,11.6296828862763,9,2,104.442639701177
5.99999999999999,69,78.6577327882828,59.7629246007494,4,-63.7710071654163,-4.80000000000325,2.85576489749672,5,1,38.3253225077694
5.99999999999999,70,18.7494295179647,69.3214405270204,4,-62.3988857239218,-4.8,4.22788633899124,5,1,43.613830598697
5.99999999999999,71,130.015712252254,63.7089390859657,2,-75.0201334307945,-6.40000000000094,-15.5896763235899,0,1,84.5144911722135
5.99999999999999,72,150.879745665138,136.465815331498,8,-80.2312643561074,-6.40000000000615,-20.8008072489027,0,2,27.1329708487006
5.99999999999999,73,90.4065683223218,150.718733950927,8,-67.6095836691689,-6.40000000000148,-8.17912656196421,0,2,64.0635908891651
5.99999999999999,74,106.123384837563,88.6581990755623,6,-50.5149360049092,-6.4096663891689,13.7155211022955,10,1,72.0870354598594
5.99999999999999,75,92.606553406714,164.356036812233,8,-71.4024146265832,-6.4000000000012,-11.9719575193786,0,2,63.6580985013733
5.99999999999999,76,164.004497419691,162.195241036621,8,-94.5878771062616,-6.40000000000001,-21.1695428927953,0,2,29.95162519663
5.99999999999999,77,177.804351114619,80.3415588525593,1,-79.837485966559,-6.40000000000197,-20.4070288593543,0,2,78.5979030508859
5.99999999999999,78,31.5500642663906,112.091603144571,6,-54.0740692012103,-6.42432546480169,10.1563879059944,8,1,68.9058583114475
5.99999999999999,79,43.5657616472199,67.5501299282792,4,-81.2670707204754,-4.8000000000018,-13.973227937087,0,1,30.0275953695907
5.99999999999999,80,105.457330043328,38.3264921998,2,-58.3133694218838,-6.40000000000051,1.11708768532087,4,1,61.3517419467116
5.99999999999999,81,124.259161631567,88.8192320250826,6,-57.9705688929827,-6.41245908720771,6.25988821422194,7,2,70.4125495200284
5.99999999999999,82,199.483851866339,127.487707957413,8,-79.7646878358411,-6.40000000000001,-20.3342307286365,0,2,59.2258802259662
5.99999999999999,83,130.049192396896,151.757276228011,8,-62.1745264347046,-6.40000000000168,-2.7440693274999,2,2,30.8767346679926
5.99999999999999,84,41.543417686846,126.250044969954,6,-59.0918967976311,-6.4175051329223,5.13856030957356,6,1,80.2361087188254
5.99999999999999,85,3.91064774568937,168.739467666787,7,-64.0890011840364,-5.61336551148363,3.89707196438136,5,1,129.520421451654
5.99999999999999,86,152.724104968442,74.8357178513332,1,-76.2177575616788,-6.40000000000103,-16.7873004544741,0,2,78.7993658528003
5.99999999999999,87,168.164510085579,93.6124036319521,1,-75.421538613024,-6.40000000000444,-15.9910815058194,0,2,63.7319421547389
5.99999999999999,88,106.853933899782,80.8344884922437,6,-48.6046292425024,-6.41009917039191,13.8304571072047,10,1,68.8141372136505
5.99999999999999,89,17.3906011575239,124.578622825123,7,-60.9558197706265,-5.61425646960487,7.0302533777912,7,1,84.7206815090603
5.99999999999999,90,139.791724734709,55.0255163066392,1,-75.3563621023336,-6.40000000000056,-15.925904995129,0,1,92.9519211473437
5.99999999999999,91,102.958431010568,156.404864361815,8,-71.5899767465508,-6.40000000000162,-12.1595196393461,0,2,52.9734037086605
5.99999999999999,92,104.008526624179,2.31375784477701,5,-77.4496500172853,-6.40000000000071,-18.0191929100806,0,1,75.7835644384796
5.99999999999999,93,85.4008089612947,177.916291870472,3,-62.0926600995145,-5.61495012081907,5.89341304890326,6,2,74.1931589477933
5.99999999999999,94,88.7261137610735,66.6926650112035,4,-66.8155140180022,-4.80000000000301,-0.188741955089131,3,1,48.2763601798216
5.99999999999999,95,194.362843776224,145.67853578095,8,-86.5114204369916,-6.40000000000001,-21.1695428927953,0,2,50.3883613636141
5.99999999999999,96,70.6974587268182,186.608751275604,3,-62.1243812677859,-5.61122105825105,5.8616918806319,6,2,90.4507806618812
5.99999999999999,97,87.964186470148,108.5708459723,6,-43.9827483478152,-6.41118247037769,13.8304571072047,10,1,73.648309228733
5.99999999999999,98,180.325687467061,34.5310151482425,1,-87.3818056506072,-6.40000000000103,-21.1695428927953,0,2,121.675732104004
5.99999999999999,99,111.572050930585,160.11333815043,8,-74.2676019666434,-6.40000000000048,-14.8371448594388,0,2,46.1653211645547
5.99999999999999,100,47.2392875847801,29.9737254350481,4,-67.5680047302925,-4.8,-0.941232667379455,3,1,30.9987613621962
6.49999999999999,1,19.4448090295833,175.088691372618,7,-61.202289260961,-5.61201378342722,6.78378388745678,7,1,130.893278683639
6.49999999999999,2,187.320261000825,23.5907135259306,1,-90.4040671750777,-6.40000000000101,-21.1695428927953,0,2,133.881886706354
6.49999999999999,3,153.590822749548,30.9788551484528,1,-75.4850827200499,-6.40000000000056,-16.0546256128453,0,1,107.912522486465
6.49999999999999,4,55.1142810806822,5.17008320263903,4,-89.4246427526431,-4.80000000000002,-13.973227937087,0,1,50.8736406307877
6.49999999999999,5,54.3721320804929,90.692730520034,6,-50.4948688554781,-6.43107809518761,13.7355882517265,10,1,47.1938963861365
6.49999999999999,6,111.995641478853,31.1258326862026,2,-78.4159053984786,-6.40000000000093,-18.985448291274,0,1,68.9343437929429
6.49999999999999,7,63.9158518535537,85.8399343594707,6,-47.9068617084295,-6.43091216552527,13.8304571072047,10,1,45.0599803340084
6.49999999999999,8,136.371903480258,137.251220407186,6,-48.7518269628098,-6.42025601045836,13.8304571072047,10,2,30.0084387440856
6.49999999999999,9,196.148803075297,153.306812731006,8,-73.560101096909,-6.4,-14.1296439897044,0,2,51.8931309107523
6.49999999999999,10,81.0847676662983,89.7582038800855,6,-42.7631759530536,-6.41670576890887,13.8304571072047,10,1,55.6707064499651
6.49999999999999,11,153.846697754625,59.7517585269409,1,-73.8028208366308,-6.40000000000104,-14.3723637294262,0,2,93.3369818056863
6.49999999999999,12,151.230651697362,123.954691392549,6,-47.6277619349991,-6.45734496965931,13.8304571072047,10,2,35.1016040097542
6.49999999999999,13,91.0035824889382,21.1260488983274,2,-76.7822826004944,-6.4000000000005,-17.3518254932897,0,1,55.3827484795486
6.49999999999999,14,177.918543747016,100.590235394531,1,-73.0957312371573,-6.40000000000134,-13.6652741299526,0,2,61.4249128881909
6.49999999999999,15,183.218571523186,192.724023252646,8,-95.6441124515043,-6.4,-21.1695428927953,0,2,59.0005564120679
6.49999999999999,16,94.0807057490287,147.764397887575,6,-57.5178156542024,-6.41433565522606,6.71264145300228,7,2,60.6977379012743
6.49999999999999,17,145.229805457844,102.015605838187,6,-55.6698970411754,-6.42822609732375,8.56056006602927,8,2,53.6423977749527
6.49999999999999,18,69.0531827122414,24.15634077061,4,-87.3977385466548,-4.8,-13.973227937087,0,1,39.7890499237025
6.49999999999999,19,120.431547809407,58.7096149428103,2,-68.6495797571548,-6.40000000000152,-9.2191226499501,0,1,74.7576773266853
6.49999999999999,20,49.8773991001421,199.795195147205,7,-65.1539690149194,-5.60779725928651,2.83210413349835,5,2,114.264371834358
6.49999999999999,21,93.5368767015851,67.3777284868574,4,-70.7428431126586,-4.80000000000205,-4.11607104974556,2,1,52.4375350325696
6.49999999999999,22,141.546771784542,36.8839858586194,1,-81.0836530521719,-6.40000000000108,-21.1695428927953,0,1,95.4206018170497
6.49999999999999,23,124.916124823172,182.425015497585,8,-76.4468961135655,-6.4,-17.0164390063609,0,2,47.2528562512927
6.49999999999999,24,180.576358015897,42.1186192613965,1,-80.5127543490509,-6.40000000000057,-21.0822972418463,0,2,114.566818842036
6.49999999999999,25,106.595644546346,92.085445243352,6,-42,-6.40939720008334,13.8304571072047,10,1,74.3404444629401
6.49999999999999,26,143.068998462832,117.131049213779,6,-49.615869559601,-6.434544628392,13.8304571072047,10,2,40.995813299595
6.49999999999999,27,62.9871438590222,155.148129912301,3,-58.3257669884276,-5.60327570783861,9.66030615999015,8,2,90.2772971206185
6.49999999999999,28,149.488506910747,79.3328230271069,1,-74.5446497765276,-6.40000000000305,-15.1141926693229,0,2,74.473898289928
6.49999999999999,29,147.233997526148,188.942230363093,8,-71.9418335150073,-6.4,-12.5113764078026,0,2,45.5675111821738
6.49999999999999,30,56.2917186944052,22.3470793112725,4,-79.1646405426172,-4.8,-12.5378684797041,0,1,36.8309617950248
6.49999999999999,31,142.850549902285,143.761343911121,8,-58.064522561817,-6.40000000000717,1.36593454538764,4,2,25.343351524513
6.49999999999999,32,42.2615299150568,89.3082056587344,6,-56.8875741122463,-6.42771462698663,7.34288299495833,7,1,46.4464094561132
6.49999999999999,33,169.745716309701,6.0977695101454,1,-83.1133847354426,-6.4000000000006,-21.1695428927953,0,1,129.68690148395
6.49999999999999,34,128.205708140989,43.1994871394858,2,-76.9001620925373,-6.40000000000093,-17.4697049853327,0,1,81.9428444771084
6.49999999999999,35,161.75167087429,68.5346566796349,1,-73.5969316260699,-6.40000000000118,-14.1664745188653,0,2,85.5976280666852
6.49999999999999,36,14.1855949132206,13.9478752876462,4,-75.8471164329525,-4.8,-9.22034437003945,0,1,55.9881890044235
6.49999999999999,37,77.0252579638424,89.1156800714523,6,-43.928051985438,-6.41912229957918,13.8304571072047,10,1,53.0344321687754
6.49999999999999,38,39.6686886657101,155.156517373887,3,-53.1278337399794,-5.61456384428095,14.8582394084383,11,1,108.244533996367
6.49999999999999,39,68.8133470496954,116.96793033916,6,-51.234066802868,-6.41551287741983,12.9963903043367,10,1,73.4227193797862
6.49999999999999,40,79.2103601896771,174.808102890491,3,-62.0082292589182,-5.60968447400704,5.97784388949953,7,2,78.6057572541632
6.49999999999999,41,194.542194668993,186.331456468528,8,-99.1931397440177,-6.4,-21.1695428927953,0,2,62.0985654830691
6.49999999999999,42,130.060128967465,34.8251141638628,2,-78.9572829224417,-6.40000000000046,-19.526825815237,0,1,84.8065528743321
6.49999999999999,43,76.7934684920276,41.3437530044594,4,-79.7586402928205,-4.80000000000181,-13.1318682299075,0,1,36.6752036924279
6.49999999999999,44,47.8138989238319,128.152824981074,6,-59.7514011899029,-6.41405104865614,4.47905591730182,6,1,81.6387964783752
6.49999999999999,45,49.6476634188424,187.277153708234,3,-56.4238220019577,-5.60702672147532,11.5622511464601,9,2,109.601221005449
6.49999999999999,46,82.0854425803558,118.497075872227,6,-52.9133449839638,-6.40785242309982,11.3171121232409,9,2,78.467007959437
6.49999999999999,47,179.611354443511,73.0212572611599,1,-67.3003777312223,-6.4000000000005,-7.86992062401764,0,2,85.7601839178986
6.49999999999999,48,128.928597404498,85.0208429828103,6,-47.0480922956059,-6.41423046368172,13.8304571072047,10,2,72.2394964960743
6.49999999999999,49,70.79723749856,166.596782397057,3,-53.3708609340429,-5.61006595437098,14.6152122143749,11,2,84.2661306444931
6.49999999999999,50,121.855330478241,22.6778606424422,2,-80.7467325243232,-6.40000000000063,-21.1695428927953,0,1,80.3861792674028
6.49999999999999,51,150.808591690731,30.617183822549,1,-75.6327351065099,-6.40000000000052,-16.2022779993053,0,1,105.310567948508
6.49999999999999,52,179.77930648115,189.542358098451,8,-104.468003169678,-6.4,-21.1695428927953,0,2,54.7964887422945
6.49999999999999,53,106.176455690908,154.506474154905,8,-68.1744315100885,-6.40000000000209,-8.74397440288384,0,2,49.9305652393379
6.49999999999999,54,104.707974810112,3.44553168746571,5,-59.8543080925707,-6.40000000000008,-0.423850985366049,3,1,75.5812875498068
6.49999999999999,55,189.328357035279,44.9649859734307,1,-89.9849801558336,-6.40000000000116,-21.1695428927953,0,2,114.591988544819
6.49999999999999,56,38.0024869651194,10.5408313386845,4,-81.5410880485596,-4.80000000000002,-13.973227937087,0,1,47.4680556844734
6.49999999999999,57,151.080613752057,122.254189711133,6,-49.2887997062924,-6.44941936683431,13.8304571072047,10,2,36.3764719931292
6.49999999999999,58,23.2734288250792,81.8795430627732,4,-68.3375408992369,-4.80000000000072,-1.71076883632385,3,1,47.7793352052884
6.49999999999999,59,62.6077732546846,31.9618400274609,4,-74.6314237499239,-4.80000000000001,-8.00465168701082,0,1,32.1959805198794
6.49999999999999,60,35.3489548610758,170.056263850252,7,-63.7682563818254,-5.60409807636748,4.21781676659234,5,2,118.74075067591
6.49999999999999,61,21.7982308074281,173.995250317299,7,-62.1106245091195,-5.61048946087537,5.87544863929827,6,1,129.315164953074
6.49999999999999,62,171.873756410325,137.674665257816,8,-67.4235234611667,-6.40000000000001,-7.99306635396203,0,2,34.3893165969479
6.49999999999999,63,108.180566282579,99.0755790092156,6,-43.3861650290691,-6.41117412621424,13.8304571072047,10,2,69.9600721104005
6.49999999999999,64,130.503124781287,167.337884088893,8,-61.1943299227694,-6.40000000000004,-1.76387281556469,3,2,35.1138201848499
6.49999999999999,65,162.114910687368,179.989789594698,8,-95.709664625692,-6.40000000000002,-21.1695428927953,0,2,39.9801018119907
6.49999999999999,66,93.6490455426464,87.9695650333704,6,-48.5444938862531,-6.41147602781751,13.8304571072047,10,1,62.4433907279815
6.49999999999999,67,194.668361540525,88.7077864597031,1,-80.564074363819,-6.40000000000129,-21.1336172566143,0,2,79.3992944766161
6.49999999999999,68,48.6347471806777,153.696913199454,3,-60.8437199280428,-5.60513212275666,7.14235322037496,7,2,104.119314473009
6.49999999999999,69,78.9190788897604,59.1236485010181,4,-66.4721366453778,-4.80000000000336,0.154635417535285,3,1,38.3640989181593
6.49999999999999,70,19.3106488139108,68.7774062160681,4,-63.9900009887738,-4.8,2.63677107413926,5,1,42.9729829128296
6.49999999999999,71,131.123102393347,64.5679709992199,1,-81.6850056250184,-6.40000000000133,-21.1695428927953,0,1,85.7055046129221
6.49999999999999,72,150.687637930267,136.221905070332,8,-60.1890276418123,-6.40000000000224,-0.758570534607589,3,2,27.2499311157679
6.49999999999999,73,89.3074400795881,149.81767287355,6,-54.5083741214025,-6.41350290286963,9.72208298580213,8,2,65.0835622325163
6.49999999999999,74,105.86072857037,89.1296056421788,6,-42.1842920899612,-6.4098432017642,13.8304571072047,10,1,72.1373483995977
6.49999999999999,75,93.8082379566842,164.869283406338,8,-71.5599152807099,-6.40000000000157,-12.1294581735052,0,2,62.6965685707808
6.49999999999999,76,164.189004908395,162.124938611236,8,-99.8250327221675,-6.40000000000001,-21.1695428927953,0,2,30.0098649883114
6.49999999999999,77,178.893919514802,80.4890012355266,1,-72.7019455082074,-6.40000000000182,-13.2714884010027,0,2,78.8599234983301
6.49999999999999,78,31.7896851029896,112.221990332444,6,-62.4013514945418,-6.41258251559741,1.82910561266288,4,1,68.9597103356667
6.49999999999999,79,42.6442338646286,67.589852299258,4,-55.1764178092839,-4.80000000000028,11.4503542536292,9,1,30.2615300232488
6.49999999999999,80,105.573527149953,38.1712321281957,2,-66.2598865110316,-6.40000000000125,-6.82942940382692,0,1,61.4864754986948
6.49999999999999,81,123.250261061624,88.0705606571753,6,-51.0880914275376,-6.41196397812727,13.142365679667,10,2,71.4356632963386
6.49999999999999,82,199.545282435743,126.695296661753,8,-87.8572912268698,-6.40000000000001,-21.1695428927953,0,2,59.5826670208815
6.49999999999999,83,128.871550130467,152.23486827271,8,-66.7715158913823,-6.40000000000681,-7.34105878417764,0,2,31.6805307734222
6.49999999999999,84,41.5232878939133,125.590016260418,6,-66.424410591797,-6.40914440115196,-2.1939534845923,3,1,79.6112756233674
6.49999999999999,85,4.27957677830157,169.086817874966,7,-60.4534357154136,-5.61130373003397,7.53263743300419,7,1,129.708431842947
6.49999999999999,86,152.594098402151,74.4582640045732,1,-80.8135740019548,-6.40000000000151,-21.1695428927953,0,2,79.1551212728703
6.49999999999999,87,167.122377291671,94.232834343128,1,-81.3331581244112,-6.40000000000087,-21.1695428927953,0,2,62.8919912987285
6.49999999999999,88,107.326644274861,79.7470838449156,6,-44.967840894598,-6.41079641496848,13.8304571072047,10,1,68.7276010136605
6.49999999999999,89,16.8332952523812,124.387797162743,7,-64.0417732881691,-5.6108512278194,3.94429986024862,5,1,84.7692436591306
6.49999999999999,90,139.943837636579,55.5049555529902,1,-84.3550703138604,-6.40000000000094,-21.1695428927953,0,1,93.125981683071
6.49999999999999,91,102.669956477309,155.729224188932,8,-69.2967444608873,-6.40000000000201,-9.86628735368265,0,2,53.1526765992722
6.49999999999999,92,103.490392042843,3.2778236134341,5,-59.4193926873974,-6.40000000000009,0.0110644198072527,3,1,74.809316312839
6.49999999999999,93,84.4155700539585,178.658906561426,3,-59.8969750896822,-5.61115662031212,8.08909805873555,7,2,75.331934640256
6.49999999999999,94,88.0918407587958,66.8115781284585,4,-70.7465181909395,-4.80000000000228,-4.11974612802647,2,1,47.8107466116429
6.49999999999999,95,194.387469327223,146.630017383342,8,-78.7837437369361,-6.4,-19.3532866297314,0,2,50.3374037482245
6.49999999999999,96,71.8795884741247,186.965742102374,3,-62.1399523680273,-5.61223875254091,5.84612078039041,6,2,89.5629096565724
6.49999999999999,97,87.3806830647074,109.694834784954,6,-51.8063303732385,-6.41083235481727,12.4241267339661,10,1,74.2498401775185
6.49999999999999,98,181.178946517363,33.9990034375317,1,-80.2675721848462,-6.4000000000007,-20.8371150776415,0,2,122.395293657143
6.49999999999999,99,111.77007260509,160.796660272681,8,-60.1611706406023,-6.4000000000011,-0.730713533397653,3,2,46.1556629425229
6.49999999999999,100,48.131151921161,30.6810897179949,4,-65.7995055249278,-4.80000000000001,0.827266537985235,4,1,30.478892493428
6.99999999999999,1,19.5709521386482,175.045452750419,7,-59.6571999537557,-5.61093226406112,8.32887319466202,8,1,130.82256000899
6.99999999999999,2,187.155987827071,24.7766821176032,1,-83.4280859495916,-6.40000000000033,-21.1695428927953,0,2,132.716603229894
6.99999999999999,3,153.132636591601,30.7036456148658,1,-83.093665770291,-6.40000000000061,-21.1695428927953,0,1,107.521811847141
