timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
11,7,55.3029692092947,158.984924351844,3,-54.6569211386205,-5.1554459947024,13.3291520097973,10,2,97.9821744307818
11,8,154.983444740409,57.2856571556251,1,-67.285979245315,-5.95000000000147,-7.85552213811038,0,2,95.7759577897553
11,9,172.621940957718,103.457473320859,1,-78.1194816026528,-5.95000000000096,-18.6890244954482,0,2,56.8349276622483
11,10,58.2625907973585,62.6931422395753,4,-68.8035034886365,-4.35000000001184,-2.17673142572345,3,1,27.9577586118538
11.5,1,23.3555122720148,158.984377852072,7,-63.4928002310198,-5.15540561525653,4.49327291739793,6,1,114.628850391557
11.5,2,194.027850392951,130.951432453276,8,-74.4498876169574,-5.95000000000002,-15.0194305097528,0,2,53.4186253642506
11.5,3,151.695248808837,74.1365928369171,1,-79.4383078238944,-5.95000000000246,-19.6695428927953,0,2,79.437902885937
11.5,4,51.6872238912149,174.994393077726,3,-60.3561997403592,-5.15710378600509,7.6298734080585,7,2,104.126709501165
11.5,5,64.6937750808038,185.707204993101,3,-58.7008818627876,-5.16031543984494,9.28519128563011,8,2,95.4170136735783
11.5,6,111.918170806576,98.9358827112218,6,-46.7360440619541,-5.96228028984936,15.3304571072047,11,2,67.8971265165118
11.5,7,54.2769628656173,159.742311313347,3,-55.848000860911,-5.15518280886745,12.1380722875067,9,2,99.0457594647877
11.5,8,155.350666944314,58.1546529523102,1,-73.8562387166044,-5.9500000000011,-14.4257816093998,0,2,94.9549757045915
11.5,9,172.670085325121,103.485612945538,1,-63.4539296256336,-5.9500000000009,-4.02347251842895,2,2,56.8310739974228
11.5,10,57.2436245027009,61.660557974357,4,-52.1754359451699,-4.35000000000922,14.4513361177432,11,1,27.2155967821665
12,1,22.5888270377571,158.234519422351,7,-62.5005028393569,-5.16363905702707,5.48557030906085,6,1,114.097912328636
12,2,193.832743383635,130.356909472814,8,-89.9507880496381,-5.95000000000002,-19.6695428927953,0,2,53.4734550781493
12,3,152.439200882739,75.0779680034516,1,-76.7546812599339,-5.9500000000021,-17.3242241527293,0,2,78.5589624386561
12,4,52.1466397485452,174.577635382819,3,-55.2557484018148,-5.15693495994136,12.730324746603,10,2,103.593389140001
12,5,64.5161470623922,185.404530163363,3,-64.7260746330751,-5.15617553128512,3.25999851534269,5,2,95.4631859365014
12,6,112.325505131162,98.2267974896029,6,-51.1326331103204,-5.9578823988197,13.0978239968843,10,2,68.2061731942548
12,7,53.2509565219398,160.49969827485,3,-53.1906260591003,-5.15622829506472,14.7954470893175,11,2,100.114290077803
12,8,155.717889148218,59.0236487489952,1,-72.259462878043,-5.95000000000215,-12.8290057708383,0,2,94.1362881319288
12,9,172.718229692524,103.513752570217,1,-66.9473709115345,-5.95000000000025,-7.51691380432979,0,2,56.8272747935818
12,10,56.2246582080432,60.6279737091388,4,-62.1089719792486,-4.35000000001064,4.51780008366445,6,1,26.5320597573785
12.5,1,21.8221418034994,157.48466099263,7,-61.4434599020069,-5.16228972531537,6.54261324641081,7,1,113.574618824994
12.5,2,193.63763637432,129.762386492352,8,-57.2614013535081,-5.95,2.16905575369659,4,2,53.5355424818159
12.5,3,153.183152956642,76.0193431699861,1,-72.1198567575392,-5.95000000000225,-12.6893996503345,0,2,77.6886095109551
12.5,4,52.6060556058754,174.160877687911,3,-58.9170077126867,-5.158117439078,9.06906543573104,8,2,103.061042180331
12.5,5,64.3385190439807,185.101855333625,3,-57.3011290065501,-5.15552724255926,10.6849441418676,9,2,95.5106254164489
12.5,6,112.732839455748,97.5177122679839,6,-44.0941192643516,-5.96189977918407,15.3304571072047,11,2,68.5235855791067
12.5,7,52.2249501782624,161.257085236354,3,-57.8833606457174,-5.15701202259667,10.1027125027004,8,2,101.187609595552
12.5,8,156.085111352123,59.8926445456802,1,-81.1698918671723,-5.95000000000175,-19.6695428927953,0,2,93.319955460442
12.5,9,172.766374059928,103.541892194897,1,-65.209443478396,-5.95000000000032,-5.77898637119131,1,2,56.8235300616493
12.5,10,55.2056919133855,59.5953894439205,4,-51.1718301963703,-4.35000000001876,15.4549418665427,11,1,25.9117874118631
13,1,21.0554565692418,156.734802562909,7,-58.5259443718087,-5.16325788366423,9.46012877660906,8,1,113.059076029119
13,2,193.442529365005,129.16786351189,8,-48.4456767588835,-5.95,10.9847803483212,9,2,53.6048623567726
13,3,153.927105030545,76.9607183365205,1,-82.0152825589446,-5.95000000000372,-19.6695428927953,0,2,76.8271359601412
13,4,53.0654714632057,173.744119993004,3,-58.4380993267184,-5.1533452191696,9.5479738216993,8,2,102.529683784223
13,5,64.1608910255692,184.799180503888,3,-59.3520983517575,-5.16079783207024,8.63397479666021,8,2,95.559330226129
13,6,113.140173780334,96.808627046365,6,-47.8352277163503,-5.95631821100764,15.3304571072047,11,2,68.8492479671104
13,7,51.198943834585,162.014472197857,3,-55.9057230811402,-5.15708917696141,12.0803500672775,9,2,102.265567233525
13,8,156.452333556028,60.7616403423652,1,-82.03776661077,-5.95000000000108,-19.6695428927953,0,2,92.5060400336304
13,9,172.814518427331,103.570031819576,1,-58.4922981005518,-5.95000000000087,0.938159006652891,4,2,56.8198398123951
13,10,54.1867256187279,58.5628051787022,4,-70.5463360455273,-4.3500000000225,-3.91956398261421,2,1,25.3594223896153
13.5,1,20.2887713349841,155.984944133188,7,-63.3810588170439,-5.16407958608471,4.60501433137381,6,1,112.551390447652
13.5,2,193.247422355689,128.573340531428,8,-75.9533043073807,-5.95,-16.522847200176,0,2,53.6813866847115
13.5,3,154.671057104448,77.902093503055,1,-82.42622658928,-5.95000000000461,-19.6695428927953,0,2,75.9748438347539
13.5,4,53.5248873205359,173.327362298097,3,-59.7327376313725,-5.15699801163243,8.25333551704528,8,2,101.999329401237
13.5,5,63.9832630071577,184.49650567415,3,-61.7917342873826,-5.157239467174,6.19433886103519,7,2,95.6092984318077
13.5,6,113.54750810492,96.0995418247461,6,-43.8224113846536,-5.95949914562675,15.3304571072047,11,2,69.1830438537012
13.5,7,50.1729374909075,162.77185915936,3,-52.1663841286589,-5.15555003130891,15.8196890197589,12,2,103.348017859951
13.5,8,156.819555759932,61.6306361390502,1,-74.7451335042575,-5.95000000000122,-15.3146763970528,0,2,91.6946062206048
13.5,9,172.862662794735,103.598171444255,1,-63.0023718670931,-5.95000000000055,-3.57191475988846,2,2,56.8162040564354
13.5,10,53.1677593240702,57.530220913484,4,-71.4217417250373,-4.35000000001196,-4.79496966212422,1,1,24.8794880602698
14,1,19.5220861007264,155.235085703467,7,-57.4159959581703,-5.16541362707813,10.5700771902474,9,1,112.051668879439
14,2,193.052315346374,127.978817550967,8,-90.6702811063213,-5.95000000000001,-19.6695428927953,0,2,53.7650847031534
14,3,155.415009178351,78.8434686695895,1,-77.5903511181862,-5.95000000000144,-18.1598940109815,0,2,75.1320455955867
14,4,53.9843031778662,172.91060460319,3,-58.7014326418399,-5.15724630577923,9.28464050657782,8,2,101.469994774434
14,5,63.8056349887462,184.193830844412,3,-58.9033120251371,-5.15595231282068,9.08276112328064,8,2,95.6605280536834
14,6,113.954842429506,95.3904566031271,6,-48.9323039280203,-5.96212693605139,15.2981531791844,11,2,69.5248560897227
14,7,49.1469311472301,163.529246120863,3,-56.4036450776292,-5.1568924151595,11.5824280707886,9,2,104.434821767552
14,8,157.186777963837,62.4996319357352,1,-69.7936125289441,-5.95000000000154,-10.3631554217394,0,2,90.8857204894328
14,9,172.910807162138,103.626311068934,1,-79.6627033815968,-5.95000000000341,-19.6695428927953,0,2,56.812622804232
14,10,52.1487930294125,56.4976366482657,4,-61.5064033452255,-4.35000000001793,5.12036871768755,6,1,24.4762454942775
14.5,1,18.7554008664687,154.485227273746,7,-59.4963327641467,-5.15474288228459,8.48974038427105,8,1,111.560018346455
14.5,2,192.857208337059,127.384294570505,8,-67.1694869550087,-5.95000000000001,-7.73902984780402,0,2,53.8559229660004
14.5,3,156.158961252254,79.7848438361239,1,-90.9037279811639,-5.95000000000209,-19.6695428927953,0,2,74.2990643199782
14.5,4,54.4437190351964,172.493846908282,3,-58.0124132144976,-5.15631981789037,9.97365993392011,8,2,100.94169594651
14.5,5,63.6280069703347,183.891156014675,3,-61.4900637646348,-5.15370022341226,6.49600938378295,7,2,95.7130170662673
14.5,6,114.362176754093,94.6813713815082,6,-51.2659399507634,-5.95984659367101,12.9645171564413,10,2,69.8745670321982
14.5,7,48.1209248035527,164.286633082367,3,-51.8262921823952,-5.15616766120175,16.1597809660226,12,2,105.525844453923
14.5,8,157.554000167741,63.3686277324202,1,-71.4218253903715,-5.95000000000135,-11.9913682831668,0,2,90.0794514831115
14.5,9,172.958951529542,103.654450693613,1,-63.7509235604287,-5.9500000000009,-4.32046645322408,2,2,56.8090960660928
14.5,10,51.1298267347549,55.4650523830474,4,-75.649665509374,-4.35000000000032,-9.02289344646094,0,1,24.1535360972264
15,1,17.988715632211,153.735368844025,7,-59.3250076740895,-5.15572570203318,8.66106547432821,8,1,111.076546021567
15,2,192.662101327743,126.789771590043,8,-75.891124968653,-5.95,-16.4606678614484,0,2,53.9538654087086
15,3,156.902913326156,80.7262190026584,1,-70.7855745205509,-5.95000000000263,-11.3551174133462,0,2,73.476233885904
15,4,54.9031348925267,172.077089213375,3,-62.2945571690008,-5.15583667560183,5.69151597941694,6,2,100.414449266051
15,5,63.4503789519232,183.588481184937,3,-55.2308155640112,-5.16015134853134,12.7552575844065,10,2,95.766763398773
15,6,114.769511078679,93.9722861598893,6,-50.295164758157,-5.96069496316283,13.9352923490477,10,2,70.2320586896375
15,7,47.0949184598752,165.04402004387,3,-57.4789435009881,-5.15610098187755,10.5071296474296,9,2,106.620956410361
15,8,157.921222371646,64.2376235291052,1,-71.150453018751,-5.95000000000092,-11.7199959115463,0,2,89.2758700982329
15,9,173.007095896945,103.682590318293,1,-78.6827490293709,-5.95000000000163,-19.2522919221663,0,2,56.8056238521712
15,10,50.1108604400972,54.4324681178292,4,-66.2020017058065,-4.3500000000001,0.424770357106592,4,1,23.9146202907918
15.5,1,17.2220303979533,152.985510414304,7,-62.3774639389488,-5.15658680158325,5.608609209469,6,1,110.601359153165
15.5,2,192.466994318428,126.195248609581,8,-99.7057396638947,-5.95000000000001,-19.6695428927953,0,2,54.0588734177941
15.5,3,157.646865400059,81.6675941691929,1,-71.5368075946164,-5.95000000000179,-12.1063504874117,0,2,72.6638991320501
15.5,4,55.362550749857,171.660331518468,3,-54.840455352414,-5.15752564700413,13.1456177960038,10,2,99.8882713939096
15.5,5,63.2727509335117,183.285806355199,3,-61.6811929392991,-5.15275406859252,6.30488020911861,7,2,95.821764935512
15.5,6,115.176845403265,93.2632009382703,6,-40.5,-5.96243627081408,15.3304571072047,11,2,70.5972128616932
15.5,7,46.0689121161978,165.801407005373,3,-54.348839481777,-5.1559234562032,13.6372336666408,10,2,107.720032918952
15.5,8,158.28844457555,65.1066193257902,1,-72.6999940390303,-5.95000000000175,-13.2695369318257,0,2,88.4750495664075
15.5,9,173.055240264349,103.710729942972,1,-69.4201577211587,-5.95000000000018,-9.98970061395405,0,2,56.802206172466
15.5,10,49.0918941454395,53.3998838526109,4,-55.9190197484143,-4.3500000000008,10.7077523144987,9,1,23.7620257228699
16,1,16.4553451636957,152.235651984583,7,-57.6501008385079,-5.16245318235548,10.3359723099098,9,1,110.134564986654
16,2,192.271887309113,125.600725629119,8,-91.062585842508,-5.95000000000002,-19.6695428927953,0,2,54.1709059043679
16,3,158.390817473962,82.6089693357274,1,-70.4068748445776,-5.95000000000231,-10.9764177373729,0,2,71.8624159896833
16,4,55.8219666071872,171.243573823561,3,-55.8869466065037,-5.15498370030314,12.099126541914,9,2,99.3631793097163
16,5,63.0951229151002,182.983131525462,3,-63.0055250681196,-5.15764016873162,4.98054808029812,6,2,95.8780195162971
16,6,115.584179727851,92.5541157166514,6,-44.647946850418,-5.96179976328054,15.3304571072047,11,2,70.969911273023
16,7,45.0429057725204,166.558793966876,3,-53.101011400952,-5.15669770884812,14.8850617474658,11,2,108.822953857693
16,8,158.655666779455,65.9756151224753,1,-79.720248131544,-5.95000000000185,-19.6695428927953,0,2,87.6770655385054
16,9,173.103384631752,103.738869567651,1,-72.8295125150178,-5.95000000000172,-13.3990554078131,0,2,56.7988430368216
16,10,48.0729278507819,52.3672995873927,4,-66.9201444495934,-4.35000000000005,-0.293372386680363,3,1,23.6974199946906
16.5,1,15.688659929438,151.485793554862,7,-59.7815808662148,-5.1602407890358,8.20449228220292,8,1,109.67627068285
16.5,2,192.076780299797,125.006202648657,6,-70.7923463029334,-5.95014863350647,-6.56188919572874,1,2,54.2899193813864
16.5,3,159.134769547865,83.5503445022618,1,-60.8739850866436,-5.95000000000078,-1.44352797943897,3,2,71.0721515817601
16.5,4,56.2813824645175,170.826816128653,3,-57.9536038008277,-5.15719409275824,10.0324693475901,8,2,98.8391903185108
16.5,5,62.9174948966887,182.680456695724,3,-59.6207977438075,-5.1599489899281,8.36527540461026,8,2,95.9355249368519
16.5,6,115.991514052437,91.8450304950325,6,-47.9294189216779,-5.9610563536173,15.3304571072047,11,2,71.3500357012476
16.5,7,44.016899428843,167.31618092838,3,-59.7912617124381,-5.15422927627629,8.19481143597965,8,2,109.929603513432
16.5,8,159.02288898336,66.8446109191603,1,-81.6916525131347,-5.95000000000102,-19.6695428927953,0,2,86.8819961717723
16.5,9,173.151528999156,103.76700919233,1,-76.0199390253156,-5.95000000000174,-16.5894819181109,0,2,56.7955344549273
16.5,10,47.0539615561242,51.3347153221744,4,-70.5031083892243,-4.35000000000018,-3.87633632631122,2,1,23.7215220317761
17,1,14.9219746951803,150.735935125141,7,-63.6512727719561,-5.15823238411787,4.33480037646167,6,1,109.226583233305
17,2,191.881673290482,124.411679668195,6,-68.3818563482561,-5.95002656868738,-4.1513992410514,2,2,54.4158680442917
17,3,159.878721621768,84.4917196687963,1,-66.4748496895348,-5.95000000000127,-7.04439258233011,0,2,70.2934842843343
17,4,56.7407983218477,170.410058433746,3,-56.5639242929579,-5.15551437525117,11.4221488554598,9,2,98.3163220575059
17,5,62.7398668782771,182.377781865986,3,-63.0301453703021,-5.15620149175214,4.95592777811568,6,2,95.9942789492279
17,6,116.398848377023,91.1359452734135,6,-43.8741751205365,-5.96150398659092,15.3304571072047,11,2,71.737468098929
17,7,42.9908930851655,168.073567889883,3,-52.9674233415184,-5.15580735291322,15.0186498068994,11,2,111.039870402395
17,8,159.390111187264,67.7136067158454,1,-68.9122169273429,-5.95000000000128,-9.48175982013821,0,2,86.0899222198728
17,9,173.199673366559,103.795148817009,1,-79.9116107920465,-5.95000000000304,-19.6695428927953,0,2,56.7922804363176
17,10,46.0349952614665,50.3021310569561,4,-60.7155977306975,-4.35000000000002,5.91117433221551,7,1,23.8340627202366
17.5,1,14.1552894609226,149.98607669542,7,-58.7059044853692,-5.16683702188239,9.28016866304856,8,1,108.785609372622
17.5,2,191.686566281167,123.817156687733,6,-62.0540474790489,-5.95001306304968,2.17640962815576,4,2,54.5487038547099
17.5,3,160.62267369567,85.4330948353308,1,-64.690410143539,-5.95000000000141,-5.25995303633434,1,2,69.5268037449449
17.5,4,57.200214179178,169.993300738839,3,-64.4095088934826,-5.15452002984116,3.57656425493517,5,2,97.794592502981
17.5,5,62.5622388598656,182.075107036249,3,-57.7086172913874,-5.16047926205598,10.2774558570304,8,2,96.0542792622275
17.5,6,116.806182701609,90.4268600517946,6,-49.1208970991263,-5.96182038883504,15.1095600080784,11,2,72.1320907095269
17.5,7,41.9648867414881,168.830954851386,7,-60.7148472179847,-5.15651051939669,7.27122593043308,7,2,112.153647098052
17.5,8,159.757333391169,68.5826025125304,1,-76.1326237144683,-5.95000000000083,-16.7021666072636,0,2,85.3009271259055
17.5,9,173.247817733963,103.823288441689,1,-79.2790454869893,-5.95000000000189,-19.6695428927953,0,2,56.7890809903721
17.5,10,45.0160289668089,49.2695467917379,4,-75.9647182313373,-4.35000000000054,-9.33794616842424,0,1,24.0337997234967
18,1,13.3886042266649,149.236218265699,7,-63.0025832907912,-5.15759915022436,4.98348985762651,6,1,108.353455487812
18,2,191.491459271851,123.222633707271,6,-76.1426921320171,-5.95009396079011,-11.9122350248124,0,2,54.6883766268729
18,3,161.366625769573,86.3744700018652,1,-75.9970213922436,-5.95000000000146,-16.5665642850389,0,2,68.7725108522953
18,4,57.6596300365082,169.576543043932,3,-54.3886522689001,-5.15849763884982,13.5974208795177,10,2,97.2740199773066
18,5,62.3846108414541,181.772432206511,3,-51.6667638354658,-5.16087295739549,16.3193093129519,12,2,96.1155235418336
18,6,117.213517026195,89.7177748301757,6,-53.731102235114,-5.96181087252024,10.4993548720906,9,2,72.5337861773188
18,7,40.9388803978107,169.588341812889,7,-61.7564592214502,-5.1566456414348,6.22961392696755,7,2,113.270830066093
18,8,160.124555595073,69.4515983092155,1,-70.4151462353741,-5.9500000000018,-10.9846891281694,0,2,84.5150971184304
18,9,173.295962101366,103.851428066368,1,-72.2774503408226,-5.95000000000124,-12.8469932336179,0,2,56.7859361263149
18,10,43.9970626721512,48.2369625265196,4,-77.6309391035515,-4.35000000000002,-11.0041670406385,0,1,24.3185846153714
18.5,1,12.6219189924073,148.486359835978,7,-57.9294549729839,-5.15869480015293,10.0566181754339,8,1,107.930227524785
18.5,2,191.296352262536,122.628110726809,6,-61.4453243603933,-5.95005488636439,2.78513274681134,5,2,54.8348341164201
18.5,3,162.110577843476,87.3158451683997,1,-68.5525310232919,-5.95000000000162,-9.12207391608719,0,2,68.0310176511783
18.5,4,58.1190458938385,169.159785349025,3,-51.3653956003054,-5.15510819141769,16.6206775481123,12,2,96.7546231561017
18.5,5,62.2069828230426,181.469757376773,3,-56.1953668500483,-5.15847797265817,11.7907062983694,9,2,96.1780094116451
18.5,6,117.620851350781,89.0086896085567,6,-46.4924375623894,-5.96263361368383,15.3304571072047,11,2,72.9424376512986
18.5,7,39.9128740541332,170.345728774393,7,-54.965300419329,-5.1560875945882,13.0207727290887,10,2,114.391319506256
18.5,8,160.491777798978,70.3205941059005,1,-80.8161652457504,-5.95000000000179,-19.6695428927953,0,2,83.7325213105385
18.5,9,173.34410646877,103.879567691047,1,-69.2484393036702,-5.95000000000146,-9.81798219646557,0,2,56.782845853215
18.5,10,42.9780963774935,47.2043782613014,4,-67.7184498127663,-4.35000000000008,-1.09167774985322,3,1,24.6854740969189
19,1,11.8552337581496,147.736501406257,7,-56.5307050265512,-5.16232084482427,11.4553681218665,9,1,107.516030892052
19,2,191.101245253221,122.033587746347,6,-55.389428273299,-5.95000318691636,8.84102883390567,8,2,54.9880221112442
19,3,162.854529917379,88.2572203349342,1,-75.909255327474,-5.95000000000181,-16.4787982202693,0,2,67.3027471962747
19,4,58.5784617511688,168.743027654117,3,-54.3980794931827,-5.15634730557749,13.587993655235,10,2,96.2364210755238
19,5,62.0293548046311,181.167082547035,3,-58.7315960044386,-5.15869803811093,9.25447714397911,8,2,96.2417344533192
19,6,118.028185675367,88.2996043869378,6,-44.5150834596223,-5.96219367961807,15.3304571072047,11,2,73.3579288830947
19,7,38.8868677104558,171.103115735896,7,-60.2838178098587,-5.15288975846997,7.70225533855907,7,2,115.515019200779
19,8,160.859000002883,71.1895899025855,1,-73.488685356899,-5.95000000000063,-14.0582282496943,0,2,82.9532918019849
19,9,173.392250836173,103.907707315726,1,-69.9674391082884,-5.95000000000314,-10.5369820010837,0,2,56.7798101799857
19,10,41.9591300828359,46.1717939960831,4,-92.4647253024891,-4.35000000000007,-12.473227937087,0,1,25.1308724526862
19.5,1,11.0885485238919,146.986642976536,7,-66.7966376437251,-5.1671053707238,1.18943550469264,4,1,107.11097036175
19.5,2,190.906138243905,121.439064765885,6,-63.1511440214336,-5.95001167432303,1.07931308577107,4,2,55.1478845240397
19.5,3,163.598481991282,89.1985955014686,1,-66.2883583907778,-5.950000000001,-6.85790128357312,0,2,66.588133338165
19.5,4,59.037877608499,168.32626995921,3,-58.7136946128395,-5.15441588261151,9.27237853557829,8,2,95.7194331396935
19.5,5,61.8517267862196,180.864407717298,3,-63.535173998005,-5.15924581901582,4.45089915041277,6,2,96.306696207018
19.5,6,118.435519999953,87.5905191653189,6,-44.8578871394047,-5.95832318911967,15.3304571072047,11,2,73.7801443189682
19.5,7,37.8608613667784,171.860502697399,7,-57.1123418657995,-5.1563002792386,10.8737312826183,9,2,116.64183636922
19.5,8,161.226222206787,72.0585856992706,1,-76.6323997510994,-5.95000000000074,-17.2019426438947,0,2,82.1775037843941
19.5,9,173.440395203576,103.935846940405,1,-70.6790287634685,-5.9500000000013,-11.2485716562638,0,2,56.7768291153849
19.5,10,40.9401637881782,45.1392097308648,4,-74.4790162030019,-4.35000000000006,-7.85224414008882,0,1,25.6506903264913
20,1,10.3218632896342,146.236784546815,7,-63.4852239469245,-5.16483827733118,4.5008492014932,6,1,106.715149968112
20,2,190.71103123459,120.844541785423,6,-59.0643743647283,-5.95000850912138,5.16608274247639,6,2,55.3143634862204
20,3,164.342434065185,90.1399706680031,1,-66.1049036198003,-5.95000000000142,-6.67444651259563,1,2,65.887620434659
20,4,59.4972934658293,167.909512264303,3,-58.9057655792454,-5.15840805658971,9.08030756917234,8,2,95.2036791282535
20,5,61.6740987678081,180.56173288756,3,-63.0140918519373,-5.1599814166442,4.97198129648044,6,2,96.3728921718628
20,6,118.84285432454,86.8814339436999,6,-45.6530579904661,-5.96241262946651,15.3304571072047,11,2,74.2089691859777
20,7,36.8348550231009,172.617889658902,7,-57.4438087575861,-5.15575634509689,10.5422643908317,9,2,117.77168152941
20,8,161.593444410692,72.9275814959556,1,-78.6885274644214,-5.95000000000278,-19.2580703572168,0,2,81.4052556495363
20,9,173.48853957098,103.963986565084,1,-66.9303984066803,-5.95000000000033,-7.49994129947559,0,2,56.7739026680148
20,10,39.9211974935205,44.1066254656466,4,-87.0382852712526,-4.35000000000005,-12.473227937087,0,1,26.2405053946524
20.5,1,9.49165348121753,146.809809902938,7,-62.8880569261298,-5.16685472289823,5.09801622228797,6,1,107.542156530027
20.5,2,192.027938110541,121.394179748685,6,-63.9288271270253,-5.95007167648301,0.301629980179339,4,2,56.0079506326916
20.5,3,163.725120518064,90.2585962718462,1,-73.4345952687785,-5.95000000000233,-14.0041381615739,0,2,65.6480331209218
20.5,4,59.0138746095469,168.339024260971,3,-56.914353621438,-5.15705754790375,11.0717195269798,9,2,95.7446856196821
20.5,5,61.5776031268498,180.587618769735,3,-63.3128374682668,-5.15665762381072,4.67323568015093,6,2,96.4695428142766
20.5,6,118.824817199596,86.5343535784687,6,-53.8179783974593,-5.96091057140658,10.4124787097453,9,2,74.5119473530348
20.5,7,36.352313106053,172.689010576072,7,-59.824676321224,-5.1561548174919,8.16139682719372,8,2,118.249050470884
20.5,8,162.569705710259,73.131743785367,1,-70.9866382384396,-5.95000000000115,-11.5561811312349,0,2,81.3570913634515
20.5,9,173.40246477824,103.986136804404,1,-76.5873642761732,-5.95000000000132,-17.1569071689686,0,2,56.7203752092646
20.5,10,40.331014082252,43.8030599074864,4,-69.0888766531492,-4.35,-2.4621045902362,2,1,26.1560959469836
21,1,8.66144367280085,147.382835259061,7,-62.5099296897757,-5.16263115249487,5.47614345864206,6,1,108.372242028623
21,2,193.344844986491,121.943817711946,6,-66.7050197915856,-5.95004840746414,-2.47456268438097,2,2,56.728960430132
21,3,163.107806970943,90.3772218756893,1,-76.4216451145426,-5.95000000000108,-16.991188007338,0,2,65.4136092479867
21,4,58.5304557532645,168.76853625764,3,-58.5631376557688,-5.15660510570151,9.42293549264891,8,2,96.2869953729986
21,5,61.4811074858915,180.61350465191,3,-61.7741997367143,-5.15933510532309,6.21187341170341,7,2,96.5662000857279
21,6,118.806780074653,86.1872732132375,6,-51.605220881647,-5.96202427255753,12.6252362255577,10,2,74.8153130667318
21,7,35.8697711890051,172.760131493241,7,-57.2549278738501,-5.1560952387797,10.7311452745676,9,2,118.726503839874
21,8,163.545967009827,73.3359060747784,1,-68.9356091200378,-5.95000000000129,-9.50515201283308,0,2,81.3211320605322
21,9,173.3163899855,104.008287043724,1,-71.4885351410117,-5.95000000000097,-12.058078033807,0,2,56.6669365909999
21,10,40.7408306709835,43.4994943493262,4,-66.422422991344,-4.35000000000004,0.204349071569039,4,1,26.0813878154105
21.5,1,7.83123386438417,147.955860615184,7,-70.4091414979136,-5.15668509835768,-2.42306834949586,2,1,109.205336253599
21.5,2,194.661751862442,122.493455675208,6,-70.6661374806623,-5.95011791049235,-6.4356803734576,1,2,57.4763608809232
21.5,3,162.490493423823,90.4958474795324,1,-71.3933967987265,-5.95000000000258,-11.9629396915218,0,2,65.1844045240089
21.5,4,58.0470368969821,169.198048254308,3,-55.185418765393,-5.15820519227722,12.8006543830248,10,2,96.8305864910449
21.5,5,61.3846118449331,180.639390534086,3,-59.6455595145655,-5.15292379087251,8.34051363385226,8,2,96.6628639663308
21.5,6,118.788742949709,85.8401928480063,6,-40.5,-5.96276808196067,15.3304571072047,11,2,75.119061631788
21.5,7,35.3872292719572,172.831252410411,7,-56.7599021347462,-5.15589734651113,11.2261710136715,9,2,119.204040621897
21.5,8,164.522228309394,73.5400683641897,1,-77.8325429790849,-5.95000000000075,-18.4020858718802,0,2,81.2973939362323
21.5,9,173.230315192761,104.030437283044,1,-71.2745590820273,-5.95000000000161,-11.8441019748227,0,2,56.613587064795
21.5,10,41.1506472597149,43.1959287911661,4,-85.2449371527236,-4.35000000000004,-12.473227937087,0,1,26.0164645741283
22,1,7.00102405596749,148.528885971307,7,-58.9857837019104,-5.16381832022041,9.0002894465073,8,1,110.041370870152
22,2,195.978658738393,123.043093638469,6,-73.5174943309196,-5.95009253409398,-9.28703722371498,0,2,58.2491361306408
22,3,161.873179876702,90.6144730833755,1,-72.0291734226651,-5.95000000000178,-12.5987163154605,0,2,64.9604741943103
22,4,57.5636180406997,169.627560250977,3,-55.2895916349264,-5.15870715083655,12.6964815134913,10,2,97.3754375144542
22,5,61.2881162039748,180.665276416261,3,-56.0972477613512,-5.15918432688932,11.8888253870666,9,2,96.7595344362774
22,6,118.770705824765,85.4931124827751,6,-47.1494377966708,-5.96220608697531,15.3304571072047,11,2,75.423188422681
22,7,34.9046873549092,172.90237332758,7,-56.8307037909271,-5.15594941311064,11.1553693574906,9,2,119.681659818483
22,8,165.498489608961,73.7442306536011,1,-66.7125626282981,-5.95000000000088,-7.28210552109339,0,2,81.2858876974981
22,9,173.144240400021,104.052587522364,1,-81.9259009400425,-5.95000000000291,-19.6695428927953,0,2,56.5603268827537
22,10,41.5604638484464,42.8923632330059,4,-85.5492751596142,-4.35000000000002,-12.473227937087,0,1,25.9613996322407
22.5,1,6.17081424755082,149.101911327431,7,-65.4366159149472,-5.16069826559171,2.54945723347055,5,1,110.880279366859
22.5,2,197.295565614344,123.592731601731,1,-73.723970546929,-5.95,-14.2935134397243,0,2,59.0462899007118
22.5,3,161.255866329581,90.7330986872185,1,-77.7154935322037,-5.95000000000213,-18.285036424999,0,2,64.7418729884175
22.5,4,57.0801991844173,170.057072247645,3,-59.6415572529253,-5.15780702890708,8.34451589549242,8,2,97.9215274122847
22.5,5,61.1916205630165,180.691162298436,3,-57.6647923617899,-5.15861921448582,10.3212807866279,9,2,96.8562114758376
22.5,6,118.752668699822,85.1460321175439,6,-45.8171322734285,-5.96202327919116,15.3304571072047,11,2,75.7276888824803
22.5,7,34.4221454378613,172.97349424475,7,-57.4143339245569,-5.15548301785724,10.5717392238608,9,2,120.159360446868
22.5,8,166.474750908529,73.9483929430125,1,-58.637186005559,-5.95000000000145,0.79327110164564,4,2,81.2866185386531
22.5,9,173.058165607281,104.074737761684,1,-79.7484723306471,-5.95000000000301,-19.6695428927953,0,2,56.5071562975069
