timestamp,ue_id,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
23,10,69.2805737372451,50.6950696162811,4,-59.2012914246843,-4.35000000000372,7.4254806382287,7,1,30.4051582039762
23.9999999999999,1,13.0937480759165,153.782044851648,7,-46.601747461563,-5.15406138058327,19.0860731484178,13,3,104.868751169817
23.9999999999999,2,171.776777462967,129.410507961777,6,-55.4609694664758,-5.95002288849279,8.76948764072884,8,2,38.0841859446097
23.9999999999999,3,137.818973299892,83.9319363642824,1,-87.7656295390601,-5.95000000000001,-19.6695428927953,0,3,47.3361110618458
23.9999999999999,4,74.3878141469198,180.944553531652,3,-62.3855479220954,-5.15785068621418,5.60052522632235,6,2,85.0118700109227
23.9999999999999,5,76.5512151975607,196.587438217418,3,-67.1460430062856,-5.16551982574813,0.840030142132181,4,2,90.0964116300797
23.9999999999999,6,101.456334149378,98.3281169340235,6,-64.2784170023442,-5.95585312271026,-0.0479598951394885,3,3,23.6043661668968
23.9999999999999,7,51.7214071152362,144.019621138312,3,-48.1323528103561,-5.1575867186475,19.0860731484178,13,3,69.431978051135
23.9999999999999,8,150.13766815853,67.50632385876,1,-95.8389112449173,-5.95,-19.6695428927953,0,3,64.2018283037689
23.9999999999999,9,169.866252353076,96.8234411115038,1,-65.6023646347009,-5.9500000000015,-6.17190752749622,1,2,61.4382974843687
23.9999999999999,10,66.4297602400582,50.9731020871008,4,-56.1698796824809,-4.35000000000169,10.4568923804321,9,1,28.6903110686816
24.9999999999999,1,10.87979822446,155.259065635112,7,-48.1830172371824,-5.15500638689415,19.0860731484178,13,3,107.462666537633
24.9999999999999,2,169.649060945502,129.110036639629,6,-59.4162600966583,-5.96579235105356,4.81419701054639,6,2,37.0772998644413
24.9999999999999,3,138.19111070279,85.4085954706304,1,-85.2643640784677,-5.95000000000001,-19.6695428927953,0,3,47.1563359778143
24.9999999999999,4,76.0784867910938,179.594373321297,3,-65.841639845156,-5.15509288715045,2.1444333032618,4,2,83.0208832004021
24.9999999999999,5,75.2701200145421,196.657755055576,3,-63.2011262890659,-5.16283022833181,4.78494685935181,6,2,91.1797733571822
24.9999999999999,6,99.4234023062328,96.1644716258549,6,-66.4648981126765,-5.9757163313494,-2.23444100547184,3,3,23.8179290201589
24.9999999999999,7,50.8313309225125,142.048931830171,3,-62.2559916765638,-5.15779080975335,5.73008147185397,6,3,68.8325554291704
24.9999999999999,8,150.059992514491,67.722091799878,1,-82.5932588275881,-5.95,-19.6695428927953,0,3,64.0321498024735
24.9999999999999,9,169.833083026262,96.8774082907522,1,-52.3931977135738,-5.95000000000071,7.03725939363089,7,2,61.3808678028752
24.9999999999999,10,63.5789467428712,51.2511345579204,4,-65.1869200015289,-4.35000000000281,1.43985206138417,4,1,27.1698938593392
25.9999999999999,1,12.2453920991268,156.317109317432,7,-46.9482903976996,-5.15532372753504,19.0860731484178,13,3,106.886566086237
25.9999999999999,2,171.116193398872,128.277542983376,6,-54.0839150287023,-5.95048891988199,10.1465420785024,8,2,38.3406932970394
25.9999999999999,3,138.532312142393,86.2908441424838,1,-81.4528887873658,-5.95,-19.6695428927953,0,3,47.1691640095997
25.9999999999999,4,76.2189896684158,179.633135371204,3,-60.9451901681061,-5.15460633852518,7.0408829803117,7,2,82.9096508102491
25.9999999999999,5,76.8523039822729,196.528949791121,3,-66.2557499985977,-5.15938183692956,1.73032314982007,4,2,89.8208138538416
25.9999999999999,6,97.0304567006931,94.9736200885419,6,-64.9457169696712,-5.95197227982171,-0.71525986246657,3,3,24.2143073908953
25.9999999999999,7,51.205630882676,141.32556097837,6,-46.0328668487589,-5.95973325684237,15.3304571072047,11,3,68.124462917036
25.9999999999999,8,149.293081390397,68.3277318412198,1,-91.8424079096541,-5.95,-19.6695428927953,0,3,63.1283648076047
25.9999999999999,9,169.338747008455,97.2653028391988,1,-74.7201158179842,-5.95000000000122,-15.2896587107795,0,2,60.8866604479048
25.9999999999999,10,61.5485687140905,53.2947662894937,4,-75.2869502696863,-4.3500000000046,-8.66017820677324,0,1,26.3908113601392
26.9999999999999,1,13.6109859737936,157.375152999753,7,-53.4051665637797,-5.15345689456292,14.5809065846381,11,3,106.33541238066
26.9999999999999,2,172.583325852242,127.445049327123,6,-53.3923091844861,-5.9559605116149,10.8381479227186,9,2,39.6356204241141
26.9999999999999,3,138.873513581997,87.1730928143371,6,-70.4554198677752,-5.95002177110129,-6.22496276057054,1,3,47.2009492082446
26.9999999999999,4,76.3594925457377,179.671897421111,3,-60.5364124209236,-5.16341841687416,7.44966072749415,7,2,82.7985255586727
26.9999999999999,5,78.4344879500037,196.400144526665,3,-67.2818025263122,-5.16391193594245,0.704270622105499,4,2,88.4694632462162
26.9999999999999,6,94.6375110951535,93.7827685512288,6,-60.1472361144471,-5.9539759406961,4.08322099275759,5,3,24.8929760001128
26.9999999999999,7,51.5799308428395,140.602190126569,6,-48.1624911717583,-5.96093755541723,15.3304571072047,11,3,67.4187729067967
26.9999999999999,8,148.526170266304,68.9333718825616,1,-83.7149296555575,-5.95,-19.6695428927953,0,3,62.2267995585625
26.9999999999999,9,168.844410990649,97.6531973876454,1,-77.6153478751077,-5.95000000000048,-18.1848907679031,0,2,60.3949465545032
26.9999999999999,10,59.5181906853099,55.3383980210669,4,-63.1292530408231,-4.35000000000585,3.49751902208993,5,1,25.9103154622488
27.9999999999999,1,14.9765798484604,158.433196682073,7,-45.3124037179006,-5.1553496434276,19.0860731484178,13,3,105.809595258422
27.9999999999999,2,174.050458305612,126.612555670871,6,-58.8680597055208,-5.95588035096937,5.36239740168389,6,2,40.9590905289428
27.9999999999999,3,139.2147150216,88.0553414861904,6,-68.3828847599999,-5.95004208351268,-4.15242765279527,2,3,47.2516533174957
27.9999999999999,4,76.4999954230597,179.710659471017,3,-62.130499830778,-5.16114455848649,5.85557331763977,6,2,82.6875078776292
27.9999999999999,5,80.0166719177345,196.27133926221,3,-63.7278440102004,-5.15297711947861,4.25822913821738,5,2,87.1260755835388
27.9999999999999,6,92.2445654896138,92.5919170139158,6,-63.9391314228605,-5.9505873631611,0.291325684344142,4,3,25.8316948335489
27.9999999999999,7,51.9542308030031,139.878819274767,6,-42.939170065432,-5.96119467708714,15.3304571072047,11,3,66.7155616365527
27.9999999999999,8,147.75925914221,69.5390119239034,1,-86.6310026085009,-5.95,-19.6695428927953,0,3,61.3275519516708
27.9999999999999,9,168.350074972842,98.041091936092,1,-74.2411185712076,-5.95000000000047,-14.8106614640029,0,2,59.9057875225973
27.9999999999999,10,57.4878126565292,57.3820297526401,4,-75.8910156996575,-4.35000000001934,-9.26424363674441,0,1,25.7451296685051
28.9999999999999,1,16.3421737231272,159.491240364393,7,-52.5116733869785,-5.15437466698127,15.4743997614392,11,3,105.309494241808
28.9999999999999,2,175.517590758982,125.780062014618,6,-53.874021553967,-5.95230156578577,10.3564355532377,9,2,42.308425096648
28.9999999999999,3,139.555916461203,88.9375901580437,6,-62.0156280417112,-5.95000531107249,2.21482906549352,4,3,47.3212155232414
28.9999999999999,4,76.6404983003817,179.749421520924,3,-58.1681734079147,-5.16113266949071,9.8178997405031,8,2,82.5765982009789
28.9999999999999,5,81.5988558854653,196.142533997754,3,-65.5714464113766,-5.1653887542536,2.41462673704116,5,2,85.7910249379925
28.9999999999999,6,89.8516198840742,91.4010654766027,6,-59.0796955478567,-5.95062383357566,5.15076155934793,6,3,27.0033570860179
28.9999999999999,7,52.3285307631666,139.155448422966,6,-46.5155313440149,-5.96131412404973,15.3304571072047,11,3,66.0149083192723
28.9999999999999,8,146.992348018117,70.1446519652452,1,-85.923290976403,-5.95,-19.6695428927953,0,3,60.4307254509833
28.9999999999999,9,167.855738955036,98.4289864845387,1,-74.293459590946,-5.95000000000132,-14.8630024837413,0,2,59.4192464496335
28.9999999999999,10,55.4574346277485,59.4256614842133,4,-59.7139392695752,-4.35000000001344,6.91283279333781,7,1,25.9012873643595
29.9999999999999,1,17.707767597794,160.549284046714,7,-55.8784956296149,-5.15541337871401,12.1075775188029,9,3,104.835477355275
29.9999999999999,2,176.984723212353,124.947568358365,6,-69.2977542578628,-5.97152385617504,-5.06729715065818,1,2,43.6812272950987
29.9999999999999,3,139.897117900806,89.819838829897,6,-69.2497982616797,-5.95003772704239,-5.01934115447502,1,3,47.4095528162845
29.9999999999999,4,76.7810011777036,179.78818357083,3,-57.5818553131663,-5.15970353053207,10.4042178352515,9,2,82.4657969644927
29.9999999999999,5,83.1810398531961,196.013728733299,3,-61.8942813670091,-5.16077694105924,6.09179178140861,7,2,84.4647066356224
29.9999999999999,6,87.4586742785345,90.2102139392897,6,-61.7719764307601,-5.95077457702964,2.45848067644455,5,3,28.37912546162
29.9999999999999,7,52.7028307233301,138.432077571165,6,-47.844391740134,-5.96166219025361,15.3304571072047,11,3,65.3168952723721
29.9999999999999,8,146.225436894023,70.750292006587,1,-90.6140422580868,-5.95,-19.6695428927953,0,3,59.5364294675388
29.9999999999999,9,167.361402937229,98.8168810329853,1,-81.6481343161184,-5.9500000000024,-19.6695428927953,0,2,58.9353881733244
29.9999999999999,10,53.4270565989678,61.4692932157865,4,-69.3532033469828,-4.35000000000468,-2.72643128406976,2,1,26.3730810449256
