timestamp,x,y,area_id,rsrp,rsrq,sinr,cqi,serving_bs,distance
20,192.977135419424,33.1020899691174,7,-91.0414325922471,-6.40000000000097,-21.1695428927953,0,2,126.745435966933
20.5,191.727614715746,33.497796459837,7,-72.100023048222,-6.40000000000055,-12.6695659410173,0,2,125.961133924633
21,190.478094012068,33.8935029505566,7,-85.1108630522357,-6.40000000000052,-21.1695428927953,0,2,125.185641157212
21.5,189.228573308391,34.2892094412763,7,-78.7310946942616,-6.40000000000034,-19.3006375870569,0,2,124.419122386941
22,187.979052604713,34.6849159319959,7,-83.7450681242869,-6.40000000000102,-21.1695428927953,0,2,123.661744490212
22.5,186.729531901035,35.0806224227155,7,-92.1173493795096,-6.40000000000123,-21.1695428927953,0,2,122.913676441719
23.0000000000001,185.480011197357,35.4763289134351,7,-79.8654700291138,-6.40000000000123,-20.4350129219092,0,2,122.175089251894
23.5000000000001,184.230490493679,35.8720354041547,7,-81.4595469844885,-6.40000000000132,-21.1695428927953,0,2,121.446155897288
24.0000000000001,182.980969790001,36.2677418948743,7,-84.4539849557138,-6.40000000000081,-21.1695428927953,0,2,120.727051243621
24.5000000000001,181.731449086323,36.663448385594,7,-79.1046623861491,-6.40000000000073,-19.6742052789444,0,2,120.017951961208
25.0000000000001,180.481928382645,37.0591548763136,7,-80.1014321738315,-6.40000000000047,-20.6709750666269,0,2,119.319036432487
25.5000000000001,179.232407678967,37.4548613670332,7,-70.5637378214327,-6.40000000000034,-11.1332807142281,0,2,118.630484651387
26.0000000000001,177.982886975289,37.8505678577528,7,-84.0125302284578,-6.40000000000063,-21.1695428927953,0,2,117.952478114282
26.5000000000001,176.733366271611,38.2462743484724,7,-85.5707603837116,-6.40000000000038,-21.1695428927953,0,2,117.285199702303
27.0000000000001,175.483845567933,38.6419808391921,7,-82.6922828470469,-6.40000000000093,-21.1695428927953,0,2,116.628833554782
27.5000000000001,174.234324864255,39.0376873299117,7,-76.2906941336895,-6.40000000000128,-16.8602370264848,0,2,115.983564933661
28.0000000000001,172.984804160577,39.4333938206313,7,-85.8607252066561,-6.40000000000144,-21.1695428927953,0,2,115.349580078662
28.5000000000001,171.735283456899,39.8291003113509,7,-77.4469175263487,-6.40000000000144,-18.016460419144,0,2,114.727066053125
29.0000000000001,170.485762753221,40.2248068020705,7,-86.6839541423302,-6.40000000000128,-21.1695428927953,0,2,114.116210580373
29.5000000000001,169.236242049543,40.6205132927902,7,-75.2071674973083,-6.40000000000074,-15.7767103901036,0,2,113.517201870559
